10:00,22.18
10:02,22.18
10:04,22.18
10:06,22.18
10:08,22.18
10:18,22.18
10:20,22.18
10:22,22.21
10:24,22.23
10:26,22.15
10:28,22.2
10:30,22.14
10:32,22.14
10:34,22.19
10:36,22.16
10:38,22.15
10:40,22.13
10:42,22.11
10:44,22.1
10:46,22.14
10:48,22.1
10:50,22.09
10:52,22.03
10:54,22.06
10:56,22.09
10:58,22.08
11:00,22.09
11:02,22.08
11:04,22.11
11:06,22.08
11:08,22.06
11:10,22.06
11:12,22.07
11:14,22.09
11:16,22.06
11:18,22.06
11:20,22.05
11:22,22.04
11:24,22.06
11:26,22.07
11:28,22.08
11:30,22.08
11:32,22.07
11:34,22.08
11:36,22.08
11:38,22.05
11:40,22.04
11:42,22.07
11:44,22.06
11:46,22.02
11:48,22.03
11:50,22.03
11:52,22.04
11:54,22.02
11:56,22.02
11:58,22.02
12:00,22.03
12:02,22.02
12:04,22.01
12:06,22.01
12:08,22.04
12:10,22.06
12:12,22.06
12:14,22.04
12:16,22.06
12:18,22.06
12:20,22.07
12:22,22.07
12:24,22.1
12:26,22.1
12:28,22.09
12:30,22.1
12:32,22.09
12:34,22.09
12:36,22.1
12:38,22.09
12:40,22.1
12:42,22.12
12:44,22.11
12:46,22.13
12:48,22.11
12:50,22.1
12:52,22.08
12:54,22.09
12:56,22.07
12:58,22.1
13:00,22.06
13:02,22.03
13:04,22.0
13:06,22.0
13:08,22.02
13:10,22.01
13:12,22.0
13:14,22.01
13:16,22.01
13:18,21.99
13:20,22.0
13:22,22.01
13:24,22.03
13:26,22.0
13:28,21.99
13:30,21.99
13:32,22.0
13:34,22.0
13:36,21.98
13:38,21.99
13:40,21.98
13:42,21.99
13:44,21.99
13:46,21.98
13:48,22.0
13:50,22.01
13:52,22.0
13:54,22.02
13:56,22.0
13:58,22.01
14:00,22.0
14:02,21.99
14:04,22.0
14:06,22.0
14:08,21.99
14:10,22.01
14:12,22.03
14:14,21.99
14:16,22.0
14:18,22.0
14:20,22.01
14:22,22.02
14:24,22.04
14:26,22.03
14:28,22.0
14:30,21.99
14:32,21.99
14:34,21.99
14:36,22.0
14:38,22.01
14:40,21.99
14:42,21.99
14:44,22.01
14:46,22.01
14:49,22.02
14:50,22.01
14:53,22.01
14:55,21.96
14:57,21.97
14:59,22.0
15:01,22.03
15:03,22.02
15:05,22.01
15:07,22.02
15:09,22.06
15:11,22.07
15:13,22.11
15:15,22.1
15:17,22.09
15:19,22.09
15:21,22.07
15:23,22.07
15:25,22.08
15:27,22.08
15:29,22.07
15:31,22.07
15:33,22.07
15:35,22.05
15:37,22.06
15:39,22.08
15:41,22.1
15:43,22.07
15:45,22.08
15:47,22.09
15:49,22.11
15:51,22.11
15:53,22.12
15:55,22.09
15:57,22.08
15:59,22.09
16:01,22.09
16:03,22.1
16:05,22.1
16:07,22.11
16:09,22.1
16:11,22.09
16:13,22.09
16:15,22.09
16:17,22.09
16:19,22.12
16:21,22.11
16:23,22.1
16:25,22.12
16:27,22.11
16:29,22.08
16:31,22.1
16:33,22.11
16:35,22.1
16:37,22.09
16:39,22.09
16:41,22.1
16:43,22.09
16:45,22.09
16:47,22.09
16:49,22.1
16:51,22.09
16:53,22.09
16:55,22.13
16:57,22.13
16:59,22.11
17:01,22.12
