10:05,21.47
10:07,21.47
10:09,21.47
10:11,21.47
10:13,21.47
10:15,21.47
10:17,21.53
10:19,21.52
10:21,21.52
10:23,21.5
10:25,21.57
10:27,21.6
10:29,21.61
10:31,21.61
10:33,21.62
10:35,21.59
10:37,21.6
10:39,21.59
10:41,21.59
10:43,21.58
10:45,21.6
10:47,21.6
10:49,21.62
10:51,21.62
10:53,21.62
10:55,21.58
10:57,21.55
10:59,21.59
11:01,21.69
11:03,21.7
11:05,21.69
11:07,21.73
11:09,21.71
11:11,21.69
11:13,21.72
11:15,21.74
11:17,21.71
11:19,21.71
11:21,21.7
11:23,21.69
11:25,21.68
11:27,21.7
11:29,21.69
11:31,21.7
11:33,21.7
11:35,21.71
11:37,21.72
11:39,21.74
11:41,21.73
11:43,21.69
11:45,21.68
11:47,21.69
11:49,21.67
11:51,21.65
11:53,21.66
11:55,21.62
11:57,21.63
11:59,21.63
12:01,21.63
12:03,21.65
12:05,21.66
12:07,21.67
12:09,21.64
12:11,21.65
12:13,21.67
12:15,21.67
12:17,21.69
12:19,21.7
12:21,21.67
12:23,21.66
12:25,21.66
12:27,21.66
12:29,21.68
12:31,21.68
12:33,21.7
12:35,21.7
12:37,21.71
12:39,21.69
12:41,21.69
12:43,21.66
12:45,21.65
12:47,21.65
12:49,21.64
12:51,21.64
12:53,21.64
12:55,21.62
12:57,21.6
12:59,21.61
13:01,21.62
13:03,21.63
13:05,21.61
13:07,21.61
13:09,21.61
13:11,21.61
13:13,21.6
13:15,21.62
13:17,21.64
13:19,21.64
13:21,21.65
13:23,21.66
13:25,21.67
13:27,21.67
13:29,21.67
13:31,21.71
13:33,21.71
13:35,21.69
13:37,21.71
13:39,21.71
13:41,21.7
13:43,21.7
13:45,21.7
13:47,21.7
13:49,21.69
13:51,21.7
13:53,21.7
13:55,21.7
13:57,21.7
13:59,21.71
14:01,21.7
14:03,21.7
14:05,21.69
14:07,21.71
14:09,21.71
14:12,21.72
14:13,21.73
14:15,21.74
14:18,21.74
14:19,21.75
14:21,21.75
14:23,21.75
14:25,21.75
14:27,21.75
14:29,21.75
14:32,21.74
14:34,21.74
14:36,21.74
14:38,21.74
14:40,21.74
14:42,21.74
14:44,21.74
14:46,21.74
14:48,21.74
14:50,21.73
14:52,21.74
14:54,21.74
14:56,21.74
14:58,21.74
15:00,21.74
15:02,21.73
15:04,21.73
15:06,21.74
15:10,21.74
15:12,21.74
15:14,21.74
15:16,21.73
15:18,21.73
15:20,21.74
15:22,21.7
15:24,21.69
15:26,21.69
15:28,21.69
15:30,21.69
15:32,21.68
15:34,21.65
15:36,21.64
15:38,21.63
15:40,21.63
15:42,21.64
15:44,21.62
15:46,21.64
15:48,21.65
15:50,21.64
15:52,21.64
15:54,21.65
15:56,21.64
15:58,21.62
16:00,21.63
16:02,21.63
16:04,21.63
16:06,21.65
16:08,21.65
16:10,21.64
16:12,21.64
16:14,21.64
16:16,21.61
16:18,21.6
16:20,21.62
16:22,21.62
16:24,21.61
16:26,21.62
16:28,21.61
16:30,21.62
16:32,21.63
16:34,21.62
16:36,21.63
16:38,21.6
16:40,21.6
16:42,21.6
16:44,21.6
16:46,21.6
16:48,21.6
16:50,21.59
16:52,21.6
16:54,21.6
16:56,21.59
16:58,21.59
17:00,21.6
