10:00,57.36
10:02,57.36
10:04,57.36
10:06,57.36
10:08,57.36
10:10,57.36
10:12,57.36
10:14,57.36
10:16,57.36
10:18,57.36
10:20,57.36
10:22,57.36
10:24,57.36
10:26,57.06
10:28,57.02
10:30,57.21
10:32,57.34
10:34,57.22
10:36,57.34
10:38,57.22
10:40,57.2
10:42,57.21
10:44,57.43
10:46,57.27
10:48,57.4
10:50,57.31
10:52,57.16
10:54,56.97
10:56,56.99
10:58,57.0
11:00,56.99
11:02,56.98
11:06,57.01
11:08,56.59
11:10,56.48
11:12,56.7
11:14,56.74
11:16,56.8
11:18,56.84
11:20,56.79
11:22,56.69
11:24,56.57
11:26,56.55
11:28,56.5
11:30,56.5
11:32,56.43
11:34,56.44
11:36,56.37
11:38,56.4
11:40,56.42
11:42,56.38
11:44,56.4
11:46,56.26
11:48,56.32
11:50,56.26
11:52,56.21
11:54,56.4
11:56,56.48
11:58,56.49
12:00,56.57
12:02,56.49
12:04,56.54
12:06,56.4
12:08,56.32
12:10,56.29
12:12,56.49
12:14,56.34
12:16,56.35
12:18,56.4
12:20,56.39
12:22,56.43
12:24,56.39
12:26,56.43
12:28,56.34
12:30,56.35
12:32,56.33
12:34,56.33
12:36,56.37
12:38,56.34
12:40,56.47
12:42,56.48
12:44,56.42
12:46,56.15
12:48,56.06
12:50,56.24
12:52,56.23
12:54,56.25
12:56,56.26
12:58,56.38
13:00,56.29
13:02,56.34
13:04,56.26
13:06,56.31
13:08,56.37
13:10,56.39
13:12,56.53
13:14,56.37
13:16,56.35
13:18,56.46
13:20,56.42
13:22,56.4
13:24,56.43
13:26,56.37
13:28,56.36
13:30,56.41
13:32,56.44
13:34,56.45
13:36,56.37
13:38,56.41
13:40,56.47
13:42,56.48
13:44,56.47
13:46,56.55
13:48,56.46
13:50,56.43
13:52,56.59
13:54,56.53
13:56,56.62
13:58,56.67
14:00,56.71
14:02,56.63
14:04,56.66
14:06,56.69
14:08,56.76
14:10,56.77
14:12,56.82
14:14,56.8
14:16,56.77
14:18,56.66
14:20,56.69
14:22,56.77
14:24,56.72
14:26,56.73
14:28,56.73
14:30,56.69
14:34,56.71
14:36,56.67
14:38,56.7
14:40,56.7
14:42,56.71
14:44,56.73
14:46,56.66
14:48,56.66
14:50,56.69
14:52,56.62
14:54,56.61
14:56,56.59
14:58,56.51
15:00,56.52
15:02,56.54
15:04,56.56
15:06,56.57
15:08,56.57
15:10,56.39
15:12,56.31
15:14,56.4
15:16,56.32
15:18,56.29
15:20,56.3
15:22,56.3
15:24,56.32
15:26,56.31
15:28,56.38
15:30,56.33
15:32,56.24
15:34,56.15
15:36,56.15
15:38,56.18
15:40,56.12
15:42,56.18
15:44,56.15
15:46,56.06
15:48,56.12
15:50,56.08
15:52,56.05
15:54,56.11
15:56,56.14
15:58,56.12
16:00,56.11
16:02,56.05
16:04,55.96
16:06,55.86
16:08,55.91
16:10,56.03
16:12,55.97
16:14,55.97
16:16,55.96
16:18,55.95
16:20,55.83
16:22,55.61
16:24,55.62
16:26,55.63
16:28,55.67
16:30,55.76
16:32,55.75
16:34,55.77
16:36,55.77
16:38,55.84
16:40,55.79
16:42,55.87
16:44,55.86
16:46,55.95
16:48,55.95
16:50,55.95
16:52,55.94
16:54,56.01
16:56,55.98
16:58,55.99
17:00,55.99
