10:00,56.68
10:02,56.68
10:04,56.68
10:06,56.68
10:08,56.68
10:10,56.68
10:12,56.68
10:14,56.68
10:16,56.68
10:18,56.68
10:20,56.68
10:22,56.68
10:24,56.68
10:26,56.2
10:28,56.48
10:30,56.68
10:32,56.92
10:34,57.03
10:36,57.01
10:38,57.07
10:40,57.37
10:42,57.44
10:44,57.45
10:46,57.37
10:48,57.33
10:50,57.53
10:52,57.48
10:54,57.64
10:56,57.78
10:58,57.77
11:00,57.69
11:02,57.7
11:04,57.71
11:06,57.73
11:08,57.69
11:10,57.82
11:12,57.7
11:14,57.63
11:16,57.69
11:18,57.6
11:20,57.61
12:12,57.03
12:14,57.01
12:16,56.94
12:18,56.92
12:20,56.86
12:22,56.9
12:24,56.97
12:26,56.95
12:28,56.95
12:30,56.93
12:32,56.97
12:34,56.96
12:36,56.98
12:38,56.98
12:40,56.99
12:42,57.0
12:44,56.98
12:46,56.95
12:48,56.96
12:50,56.91
12:52,56.84
12:54,56.8
12:56,56.75
12:58,56.84
13:00,56.7
13:02,56.73
13:04,56.64
13:06,56.52
13:08,56.41
13:10,56.15
13:12,56.14
13:14,56.19
13:16,56.23
13:18,56.27
13:20,56.07
13:22,56.13
13:24,56.3
13:26,56.27
13:28,56.28
13:30,56.25
13:32,56.36
13:34,56.3
13:36,56.27
13:38,56.27
13:40,56.3
13:42,56.24
13:44,56.27
13:46,56.16
13:48,56.2
13:50,56.29
13:52,56.29
13:54,56.29
13:56,56.22
13:58,56.22
14:00,56.24
14:02,56.22
14:04,56.23
14:06,56.15
14:08,56.23
14:10,56.18
14:12,56.18
14:14,56.17
14:16,56.17
14:18,55.95
14:20,56.09
14:22,56.01
14:24,55.93
14:26,55.95
14:28,55.99
14:30,56.0
14:32,55.93
14:34,55.89
14:36,55.89
14:38,55.95
14:40,55.95
14:42,55.85
14:44,55.87
14:46,55.66
14:48,55.81
14:50,55.86
14:52,55.75
14:54,55.8
14:56,55.77
14:58,55.7
15:00,55.68
15:02,55.64
15:04,55.63
15:06,55.68
15:08,55.73
15:10,55.75
15:12,55.75
15:14,55.77
15:18,55.76
15:20,55.77
15:24,55.88
15:26,55.83
15:28,55.87
15:30,55.95
15:32,55.88
15:43,56.03
15:45,56.1
15:47,56.14
15:49,56.16
15:51,56.17
15:53,56.2
15:55,56.18
15:57,56.22
15:59,56.03
16:01,55.85
16:03,55.83
16:05,55.9
16:07,55.86
16:09,55.83
16:13,55.85
16:15,55.85
16:17,55.83
16:21,55.73
16:23,55.74
16:25,55.74
16:27,55.73
16:29,55.7
16:31,55.65
16:33,55.61
16:35,55.65
16:37,55.57
16:39,55.55
16:41,55.53
16:43,55.56
16:45,55.59
16:47,55.63
16:49,55.65
16:51,55.59
16:53,55.73
16:55,55.84
16:57,55.94
16:59,56.01
17:01,55.99
