10:00,54.71
10:01,54.71
10:02,54.71
10:03,54.71
10:04,54.71
10:05,54.71
10:06,54.71
10:07,54.71
10:08,54.71
10:09,54.71
10:10,54.71
10:11,54.71
10:12,54.71
10:13,54.71
10:14,54.71
10:15,54.71
10:16,54.71
10:17,54.71
10:18,54.71
10:19,54.71
10:20,54.71
10:21,54.71
10:22,54.71
10:23,54.71
10:24,54.71
10:25,54.71
10:26,54.71
10:27,54.71
10:28,54.98
10:29,55.11
10:30,55.15
10:31,55.19
10:32,55.04
10:33,54.93
10:34,54.95
10:35,54.89
10:36,54.86
10:37,54.88
10:38,54.73
10:39,54.75
10:40,54.86
10:41,54.78
10:42,54.89
10:43,54.87
10:44,54.9
10:45,54.9
10:46,54.83
10:47,54.78
10:48,54.75
10:49,54.69
10:50,54.72
10:51,54.69
10:52,54.81
10:53,54.83
10:54,54.82
10:55,54.8
10:56,54.75
11:02,54.88
11:03,55.0
11:04,54.98
11:05,54.98
11:06,55.03
11:07,55.02
11:08,55.12
11:09,55.07
11:10,55.07
11:11,55.11
11:12,55.0
11:13,55.11
11:14,55.14
11:15,55.07
11:16,55.07
11:17,55.13
11:18,55.06
11:19,55.04
11:20,55.04
11:29,54.76
11:30,54.75
11:31,54.82
11:32,54.91
11:33,54.94
11:41,55.04
11:42,55.0
11:43,55.02
11:44,55.02
11:45,55.0
11:46,55.05
11:47,55.01
11:48,55.03
11:49,55.02
11:50,55.02
11:52,55.05
11:53,54.98
11:54,54.97
11:55,54.91
11:56,54.9
11:57,54.67
11:58,54.55
11:59,54.45
12:00,54.55
12:01,54.46
12:02,54.43
12:03,54.55
12:04,54.63
12:05,54.66
12:06,54.6
12:07,54.63
12:08,54.54
12:09,54.59
12:10,54.58
12:11,54.63
12:12,54.59
12:13,54.52
12:14,54.53
12:15,54.52
12:16,54.48
12:17,54.57
12:18,54.49
12:19,54.44
12:20,54.48
12:21,54.54
12:22,54.6
12:23,54.55
12:24,54.51
12:25,54.46
12:26,54.45
12:27,54.43
12:28,54.56
12:29,54.46
12:30,54.44
12:31,54.43
12:32,54.45
12:33,54.43
12:34,54.3
12:35,54.27
12:36,54.25
12:37,54.32
12:38,54.35
12:39,54.41
12:40,54.54
12:41,54.53
12:42,54.58
12:43,54.5
12:44,54.45
12:45,54.44
12:46,54.39
12:47,54.39
12:48,54.42
12:49,54.48
12:50,54.68
12:52,54.68
12:53,54.58
12:54,54.57
12:55,54.6
12:56,54.69
12:57,54.71
12:58,54.7
12:59,54.61
13:00,54.49
13:01,54.56
13:02,54.64
13:03,54.62
13:04,54.65
13:05,54.65
13:06,54.59
13:07,54.64
13:08,54.66
13:09,54.7
13:10,54.69
13:11,54.62
13:12,54.66
13:13,54.67
13:14,54.66
13:15,54.61
13:16,54.55
13:17,54.63
13:18,54.66
13:19,54.68
13:20,54.68
13:21,54.69
13:22,54.69
13:23,54.67
13:24,54.64
13:25,54.62
13:26,54.56
13:27,54.6
13:28,54.63
13:29,54.68
13:30,54.68
13:31,54.64
13:32,54.59
13:33,54.6
13:34,54.63
13:35,54.64
13:36,54.64
13:37,54.6
13:38,54.63
13:39,54.6
13:40,54.62
13:41,54.61
13:42,54.64
13:43,54.6
13:44,54.6
13:45,54.65
13:46,54.58
13:47,54.66
13:48,54.61
13:49,54.6
13:50,54.55
13:51,54.48
13:52,54.43
13:53,54.41
13:54,54.48
13:55,54.49
13:56,54.51
13:57,54.51
13:58,54.48
13:59,54.44
14:00,54.49
14:01,54.56
14:02,54.59
14:03,54.65
14:04,54.67
14:05,54.68
14:06,54.66
14:07,54.6
14:08,54.88
14:09,54.72
14:10,54.74
14:11,54.81
14:12,54.91
14:13,54.87
14:14,54.83
14:15,55.06
14:16,55.07
14:17,55.08
14:18,54.99
14:19,54.97
14:20,54.97
14:21,54.95
14:22,54.94
14:23,54.99
14:24,54.99
14:25,54.85
14:26,54.96
14:27,55.0
14:28,55.0
14:29,54.97
14:30,54.99
14:31,54.98
14:32,54.98
14:33,54.96
14:34,55.05
14:35,55.09
14:36,55.05
14:37,55.17
14:38,55.09
14:39,55.03
14:43,55.03
14:44,55.05
14:45,55.05
14:46,55.06
14:47,55.01
14:48,54.96
14:49,54.96
14:50,54.92
14:51,54.88
14:52,54.98
14:53,55.0
14:54,54.92
14:55,54.85
14:56,54.89
14:57,54.86
14:58,54.91
14:59,54.91
15:00,54.88
15:01,54.94
15:02,54.85
15:03,54.85
15:04,54.84
15:05,54.72
15:06,54.66
15:07,54.68
15:08,54.64
15:09,54.62
15:11,54.54
15:12,54.56
15:13,54.71
15:14,54.71
15:15,54.7
15:16,54.63
15:17,54.69
15:18,54.65
15:19,54.73
15:20,54.66
15:21,54.63
15:22,54.62
15:23,54.61
15:24,54.59
15:25,54.62
15:26,54.58
15:27,54.51
15:28,54.53
15:29,54.57
15:30,54.64
15:33,54.58
15:36,54.65
15:37,54.58
15:38,54.59
15:39,54.65
15:40,54.61
15:41,54.52
15:42,54.54
15:43,54.55
15:44,54.6
15:45,54.46
15:46,54.47
15:47,54.48
15:48,54.52
15:49,54.66
15:50,54.64
15:51,54.69
15:52,54.73
15:53,54.73
15:55,54.72
15:56,54.71
15:57,54.72
15:58,54.73
15:59,54.71
16:00,54.69
16:01,54.63
16:02,54.57
16:03,54.63
16:04,54.64
16:05,54.65
16:06,54.62
16:07,54.61
16:08,54.51
16:09,54.48
16:10,54.47
16:11,54.57
16:12,54.5
16:13,54.53
16:14,54.58
16:15,54.56
16:16,54.58
16:18,54.62
16:18,54.62
16:19,54.59
16:20,54.57
16:21,54.53
16:22,54.6
16:23,54.6
16:24,54.54
16:25,54.56
16:26,54.58
16:27,54.59
16:28,54.6
16:29,54.57
16:30,54.57
16:31,54.58
16:32,54.56
16:33,54.54
16:34,54.59
16:35,54.68
16:36,54.66
16:38,54.66
16:39,54.59
16:40,54.57
16:41,54.58
16:42,54.6
16:46,54.59
16:46,54.59
16:47,54.61
16:49,54.57
16:50,54.57
16:51,54.59
16:54,54.58
16:55,54.55
16:56,54.61
16:57,54.6
16:58,54.63
16:59,54.69
17:00,54.7
