10:56,56.93
10:58,56.72
11:00,56.82
11:02,56.96
11:04,56.93
11:06,56.94
11:08,57.05
11:10,57.22
11:12,57.35
11:14,57.3
11:16,57.27
11:18,57.14
11:20,57.42
11:22,57.49
11:24,57.7
11:26,57.77
11:28,57.89
11:30,57.92
11:32,58.06
11:34,58.06
11:36,57.93
11:38,57.96
11:41,57.91
11:42,57.98
11:44,57.92
11:46,57.85
11:48,57.59
11:50,57.62
11:52,57.61
11:54,57.69
11:56,57.53
11:58,57.63
12:00,57.41
12:02,57.43
12:04,57.42
12:06,57.55
12:08,57.58
12:10,57.48
12:12,57.46
12:14,57.39
12:16,57.32
12:18,57.48
12:20,57.49
12:22,57.5
12:24,57.5
12:26,57.55
12:28,57.58
12:30,57.6
12:32,57.61
12:34,57.73
12:36,57.86
12:38,57.79
12:40,57.77
12:42,57.7
12:44,57.8
12:46,57.66
12:48,57.56
12:50,57.57
12:52,57.5
12:54,57.62
12:56,57.54
12:58,57.55
13:00,57.53
13:02,57.37
13:04,57.42
13:06,57.41
13:08,57.25
13:10,57.26
13:12,57.38
13:14,57.27
13:16,57.25
13:18,57.35
13:20,57.34
13:22,57.34
13:24,57.3
13:26,57.3
13:28,57.38
13:30,57.33
13:32,57.3
13:34,57.27
13:36,57.17
13:38,57.35
13:40,57.36
13:42,57.27
13:44,57.25
13:46,57.21
13:49,57.34
13:51,57.27
13:53,57.22
13:55,57.3
13:57,57.31
13:59,57.34
14:01,57.34
14:03,57.33
14:05,57.33
14:07,57.33
14:09,57.35
14:11,57.34
14:13,57.21
14:15,57.25
14:17,57.18
14:19,57.23
14:21,57.18
14:23,57.22
14:25,57.21
14:27,57.26
14:29,57.27
14:31,57.37
14:33,57.31
14:35,57.39
14:37,57.4
14:39,57.37
14:41,57.33
14:43,57.36
14:45,57.31
14:47,57.34
14:49,57.34
14:51,57.37
14:53,57.39
14:55,57.38
14:57,57.37
14:59,57.53
15:01,57.55
15:03,57.56
15:05,57.6
15:07,57.61
15:09,57.64
15:11,57.48
15:13,57.4
15:15,57.4
15:17,57.35
15:19,57.35
15:21,57.39
15:23,57.35
15:25,57.41
15:27,57.38
15:29,57.41
15:31,57.26
15:33,57.23
15:35,57.22
15:37,57.21
15:39,57.12
15:41,57.15
15:43,57.07
15:45,57.09
15:47,57.0
15:49,56.99
15:51,56.95
15:53,56.9
15:55,56.83
15:57,56.86
15:59,56.92
16:01,56.89
16:03,56.76
16:05,56.9
16:07,56.77
16:09,56.84
16:11,56.86
16:13,56.99
16:15,56.97
16:17,56.95
16:19,56.95
16:21,56.96
16:23,57.05
16:25,57.13
16:27,57.07
16:29,57.15
16:31,57.19
16:33,57.18
16:35,57.23
16:37,57.27
16:39,57.17
16:41,57.16
16:43,57.2
16:45,57.23
16:47,57.23
16:49,57.2
16:51,57.18
16:55,57.19
16:57,57.17
16:59,57.15
17:01,57.15
