10:02,2537.97
10:04,2537.97
10:06,2537.97
10:08,2537.97
10:10,2537.97
10:12,2537.97
10:14,2537.97
10:16,2537.97
10:18,2537.97
10:20,2537.97
10:22,2537.97
10:24,2537.97
10:26,2537.97
10:28,2537.97
10:30,2537.97
10:32,2537.97
10:34,2537.97
10:36,2537.97
10:38,2537.97
10:40,2537.97
10:42,2537.97
10:44,2537.97
10:46,2537.97
10:48,2530.16
10:50,2537.97
10:52,2537.97
10:54,2537.97
10:56,2537.97
10:58,2537.97
11:00,2537.97
11:02,2537.97
11:04,2537.97
11:06,2537.97
11:08,2537.97
11:10,2537.97
11:12,2537.97
11:14,2537.97
11:16,2537.97
11:18,2537.97
11:20,2537.97
11:22,2537.97
11:24,2537.97
11:26,2537.97
11:28,2537.97
11:30,2537.97
11:32,2537.97
11:34,2537.97
11:36,2537.97
11:38,2530.2
11:40,2530.2
11:42,2530.2
11:44,2530.2
11:46,2530.2
11:48,2530.2
11:50,2530.2
11:52,2530.2
11:54,2532.01
11:56,2539.99
11:58,2539.99
12:00,2539.99
12:02,2539.99
12:04,2539.99
12:06,2539.0
12:08,2539.0
12:10,2539.0
12:12,2539.0
12:14,2539.0
12:16,2539.0
12:18,2539.0
12:20,2539.0
12:22,2539.0
12:24,2539.0
12:26,2539.0
12:28,2539.0
12:30,2539.0
12:32,2539.0
12:34,2539.0
12:36,2539.0
12:38,2539.0
12:40,2539.0
12:42,2539.0
12:44,2539.0
12:46,2539.0
12:48,2539.0
12:50,2539.0
12:52,2539.0
12:54,2539.0
12:56,2539.0
12:58,2539.0
13:00,2539.0
13:02,2539.0
13:04,2539.0
13:06,2539.0
13:08,2539.0
13:10,2538.0
13:12,2538.0
13:14,2538.0
13:16,2538.0
13:18,2538.0
13:20,2538.0
13:22,2538.0
13:24,2538.0
13:26,2538.0
13:28,2536.0
13:30,2538.99
13:32,2548.89
13:34,2548.89
13:36,2548.89
13:38,2548.89
13:40,2548.89
13:42,2548.89
13:44,2548.89
13:46,2548.89
13:48,2548.89
13:50,2548.89
13:52,2548.89
13:54,2548.89
13:56,2548.89
13:58,2548.89
14:00,2548.89
14:02,2548.89
14:04,2548.89
14:06,2548.89
14:08,2548.89
14:10,2533.54
14:12,2548.99
14:14,2548.99
14:16,2533.0
14:18,2533.0
14:20,2533.0
14:22,2548.89
14:24,2548.89
14:26,2548.89
14:28,2548.89
14:30,2548.89
14:32,2548.89
14:34,2548.89
14:36,2548.89
14:38,2544.89
14:40,2532.08
14:42,2532.08
14:44,2543.98
14:46,2540.99
14:48,2539.99
14:50,2539.99
14:52,2539.99
14:54,2539.99
14:56,2539.99
14:58,2544.28
15:00,2544.28
15:02,2544.99
15:04,2540.0
15:06,2541.0
15:08,2541.0
15:10,2541.0
15:12,2541.0
15:14,2541.0
15:16,2544.99
15:18,2544.99
15:20,2544.99
15:22,2544.99
15:24,2544.0
15:26,2544.0
15:28,2544.99
15:30,2544.99
15:32,2541.0
15:34,2541.99
15:36,2541.99
15:38,2541.99
15:40,2541.99
15:42,2541.99
15:44,2541.99
15:46,2541.99
15:48,2540.01
15:50,2540.01
15:52,2540.0
15:54,2532.06
15:56,2532.06
15:58,2532.06
16:00,2532.06
16:02,2535.0
16:04,2535.0
16:06,2535.0
16:08,2535.0
