10:18,75.73
10:20,75.52
10:22,75.38
10:24,75.69
10:26,75.53
10:28,75.56
10:30,75.53
10:32,75.73
10:34,75.72
10:36,75.82
10:38,75.98
10:40,76.09
10:42,76.17
10:44,76.02
10:46,75.88
10:48,75.91
10:50,75.85
10:52,75.92
10:54,75.9
10:56,75.88
10:58,75.83
11:00,75.89
11:02,75.81
11:04,75.83
11:06,75.67
11:08,75.69
11:10,75.57
11:12,75.66
11:14,75.57
11:16,75.59
11:18,75.53
11:20,75.19
11:22,75.1
11:24,75.06
11:26,75.33
11:28,75.22
11:30,75.2
11:32,75.13
11:34,75.09
11:36,74.94
11:38,75.11
11:40,75.23
11:42,75.54
11:44,75.22
11:46,75.38
11:48,75.34
11:50,75.31
11:52,75.47
11:54,75.46
11:58,75.3
12:00,75.38
12:02,75.42
12:04,75.5
12:06,75.56
12:08,75.58
12:10,75.72
12:12,75.61
12:14,75.64
12:16,75.82
12:18,75.72
12:20,75.66
12:22,75.55
12:24,75.56
12:26,75.61
12:28,75.65
12:30,75.56
12:32,75.58
12:34,75.67
12:36,75.61
12:38,75.67
12:40,75.67
12:42,75.64
12:44,75.66
12:46,75.71
12:50,75.72
12:52,75.69
12:54,75.88
12:56,75.81
12:58,75.75
13:00,75.82
13:02,75.78
13:04,75.72
13:06,75.75
13:08,75.74
13:10,75.77
13:12,75.88
13:14,75.86
13:16,75.94
13:18,75.94
13:20,75.98
13:22,75.96
13:24,75.91
13:26,76.0
13:28,75.91
13:30,75.79
13:32,75.72
13:34,75.6
13:36,75.66
13:38,75.71
13:40,75.75
13:42,75.72
13:44,75.84
13:46,75.83
13:48,75.81
13:50,75.92
13:52,75.98
13:54,76.03
13:56,75.98
13:58,75.95
14:00,75.89
14:02,75.86
14:04,75.75
14:06,75.84
14:08,75.82
14:10,75.83
14:12,75.81
14:14,75.81
14:17,75.85
14:19,75.84
14:20,75.93
14:22,75.94
14:24,75.91
14:26,75.98
14:28,75.97
14:31,75.98
14:33,75.96
14:34,75.96
14:37,75.98
14:39,75.97
14:41,75.94
14:43,75.94
14:45,75.92
14:47,75.88
14:49,75.89
14:51,75.97
14:53,75.93
14:55,75.91
14:57,75.89
14:59,75.86
15:01,75.86
15:03,75.87
15:05,75.78
15:07,75.84
15:09,75.87
15:11,75.92
15:13,75.94
15:15,75.92
15:17,75.95
15:19,75.94
15:21,75.97
15:23,76.05
15:25,76.2
15:27,76.17
15:29,76.33
15:31,76.33
15:33,76.22
15:35,76.26
15:37,76.16
15:39,76.09
15:41,76.2
15:43,76.19
15:45,76.29
15:47,76.28
15:49,76.25
15:51,76.34
15:53,76.38
15:55,76.39
15:57,76.33
15:59,76.4
16:01,76.33
16:03,76.28
16:05,76.29
16:07,76.33
16:09,76.31
16:11,76.38
16:13,76.33
16:15,76.36
16:17,76.31
16:19,76.41
16:21,76.44
16:23,76.36
16:25,76.45
16:27,76.36
16:29,76.33
16:31,76.36
16:33,76.37
16:35,76.31
16:37,76.42
16:39,76.41
16:41,76.35
16:43,76.33
16:45,76.33
16:47,76.41
16:49,76.34
16:51,76.39
16:55,76.48
16:57,76.5
16:59,76.5
17:01,76.5
