10:00,55.5
10:02,55.5
10:04,55.5
10:06,55.5
10:10,55.5
10:12,55.27
10:14,55.13
10:16,55.86
10:18,55.94
10:20,55.85
10:22,55.7
10:24,55.85
10:26,55.83
10:28,55.68
10:30,55.53
10:32,55.68
10:34,55.36
10:36,55.51
10:38,55.61
10:40,55.52
10:42,55.47
10:44,55.81
10:46,55.69
10:48,55.74
10:50,55.76
10:52,55.73
10:54,55.99
10:56,55.98
10:58,55.88
11:04,55.8
11:06,55.7
11:08,55.62
11:10,55.7
11:12,55.72
11:14,55.67
11:16,55.77
11:18,55.68
11:20,55.47
11:22,55.61
11:24,55.47
11:26,55.49
11:28,55.51
11:30,55.45
11:32,55.52
11:34,55.45
11:36,55.31
11:38,55.41
11:40,55.34
11:42,55.24
11:44,55.22
11:46,55.21
11:48,55.19
11:50,55.22
11:52,54.95
11:54,54.98
11:56,55.17
11:58,55.05
12:00,54.96
12:02,54.92
12:04,54.85
12:06,54.95
12:08,54.91
12:10,54.95
12:12,54.86
12:14,54.8
12:16,54.65
12:18,54.51
12:20,54.44
12:22,54.65
12:24,54.84
12:26,54.9
12:28,54.81
12:30,54.79
12:32,54.88
12:34,54.88
12:36,54.7
12:38,54.72
12:40,54.73
12:42,54.62
12:44,54.62
12:46,54.59
12:48,54.55
12:50,54.55
12:52,54.6
12:54,54.58
12:56,54.76
12:58,54.65
13:00,54.66
13:02,54.65
13:04,54.7
13:06,54.77
13:08,54.79
13:10,54.91
13:12,54.78
13:14,54.85
13:16,54.79
13:18,54.77
13:20,55.02
13:22,54.91
13:24,55.09
13:26,55.16
13:28,55.06
13:30,54.99
13:32,54.98
13:34,54.93
13:36,54.88
13:38,54.77
13:40,54.8
13:42,54.85
13:44,54.77
13:46,54.66
13:48,54.67
13:50,54.62
13:52,54.64
13:56,54.63
13:58,54.62
14:00,54.76
14:04,54.84
14:07,54.75
14:11,54.77
14:13,54.7
14:15,54.77
14:17,54.78
14:19,54.76
14:21,54.77
14:23,54.78
14:25,54.84
14:26,54.84
14:29,54.95
14:31,54.9
14:32,54.91
14:35,54.92
14:37,54.88
14:39,54.8
14:41,54.84
14:42,54.78
14:45,54.74
14:46,54.66
14:48,54.55
14:50,54.52
14:52,54.6
14:54,54.72
14:56,54.77
14:58,54.78
15:01,54.9
15:03,54.88
15:05,55.08
15:07,55.13
15:09,55.15
15:15,54.98
15:22,55.23
15:25,55.2
15:27,55.2
15:29,55.24
15:30,55.28
15:33,55.36
15:35,55.45
15:37,55.26
15:39,55.26
15:41,55.24
15:43,55.13
15:45,55.16
15:47,55.22
15:49,55.27
15:51,55.29
15:53,55.27
15:55,55.2
15:57,55.19
15:59,55.07
16:01,54.87
16:03,54.9
16:05,54.93
16:07,54.94
16:09,54.94
16:11,55.27
16:13,55.22
16:15,55.38
16:17,55.29
16:19,55.39
16:21,55.44
16:23,55.32
16:25,55.23
16:29,55.18
16:31,55.25
16:33,55.35
16:35,55.19
16:37,55.18
16:39,55.13
16:41,54.96
16:43,54.9
16:45,54.84
16:47,54.87
16:49,54.93
16:51,54.94
16:53,54.95
16:55,54.87
16:57,54.88
16:59,54.88
17:01,54.88
