10:00,93.65
10:01,93.65
10:02,93.65
10:03,93.65
10:04,93.65
10:05,93.65
10:06,93.65
10:07,93.65
10:08,93.65
10:09,93.65
10:10,93.65
10:11,93.65
10:12,93.65
10:13,93.65
10:14,93.65
10:15,93.65
10:16,93.65
10:17,93.65
10:18,93.65
10:19,93.65
10:20,93.65
10:21,93.65
10:22,93.65
10:23,93.65
10:24,94.04
10:25,94.01
10:26,94.0
10:27,94.04
10:28,94.06
10:29,94.01
10:30,94.12
10:31,94.06
10:32,94.07
10:33,94.04
10:34,93.99
10:35,93.94
10:36,93.9
10:37,93.93
10:38,93.89
10:39,93.9
10:40,94.03
10:41,93.97
10:42,93.99
10:43,94.01
10:44,94.06
10:45,94.05
10:46,94.02
10:47,94.05
10:48,94.06
10:49,93.95
10:50,93.96
10:51,93.95
10:52,94.01
10:53,93.95
10:54,93.82
10:55,93.88
10:56,93.81
11:02,93.99
11:03,94.06
11:04,94.08
11:05,94.16
11:06,94.22
11:07,94.1
11:08,94.2
11:09,94.2
11:10,94.11
11:11,94.25
11:12,94.17
11:13,94.19
11:14,94.27
11:15,94.23
11:16,94.24
11:17,94.42
11:18,94.46
11:19,94.42
11:20,94.39
11:29,93.94
11:30,94.01
11:31,93.99
11:32,94.08
11:41,94.3
11:42,94.28
11:43,94.35
11:44,94.36
11:45,94.31
11:46,94.36
11:47,94.34
11:48,94.28
11:49,94.24
11:50,94.28
11:51,94.11
11:52,94.2
11:53,94.11
11:54,94.05
11:55,94.03
11:56,93.95
11:57,93.89
11:58,93.83
11:59,93.87
12:00,93.88
12:01,93.78
12:02,93.77
12:03,93.8
12:04,93.87
12:05,93.8
12:06,93.88
12:07,93.92
12:08,93.81
12:09,93.91
12:10,93.92
12:11,93.94
12:12,93.94
12:13,93.89
12:14,93.85
12:15,93.84
12:16,93.84
12:17,93.94
12:18,93.84
12:19,93.8
12:20,93.84
12:21,93.9
12:22,93.94
12:23,93.89
12:24,93.88
12:25,93.85
12:26,93.8
12:27,93.9
12:28,94.03
12:29,94.0
12:30,93.97
12:31,93.91
12:32,93.95
12:33,93.98
12:34,93.87
12:35,93.84
12:36,93.8
12:37,93.93
12:38,93.92
12:39,93.91
12:40,93.85
12:41,93.93
12:42,93.95
12:43,93.85
12:44,93.84
12:45,93.8
12:46,93.76
12:47,93.78
12:48,93.75
12:49,93.77
12:50,93.86
12:51,93.92
12:52,93.92
12:53,93.85
12:54,93.81
12:55,93.84
12:56,93.84
12:57,93.84
12:58,93.85
12:59,93.83
13:00,93.75
13:01,93.71
13:02,93.8
13:03,93.85
13:04,93.85
13:05,93.86
13:06,93.85
13:07,93.87
13:08,93.94
13:09,94.06
13:10,94.08
13:11,94.06
13:12,94.09
13:13,94.11
13:14,94.09
13:15,94.02
13:16,94.0
13:17,94.1
13:18,94.07
13:19,94.06
13:20,94.1
13:21,94.11
13:22,94.08
13:23,94.09
13:24,94.09
13:25,94.07
13:26,94.03
13:27,94.1
13:28,94.13
13:29,94.15
13:30,94.15
13:31,94.13
13:32,94.09
13:33,94.12
13:34,94.2
13:35,94.15
13:36,94.16
13:37,94.14
13:38,94.14
13:39,94.09
13:40,94.14
13:41,94.15
13:42,94.21
13:43,94.21
13:44,94.22
13:45,94.24
13:46,94.14
13:47,94.24
13:48,94.18
13:49,94.09
13:50,94.1
13:51,94.02
13:52,94.01
13:53,94.02
13:54,94.09
13:55,94.13
13:56,94.1
13:57,94.1
13:58,94.06
13:59,94.05
14:00,94.12
14:01,94.25
14:02,94.3
14:03,94.35
14:04,94.39
14:05,94.4
14:06,94.39
14:07,94.41
14:08,94.57
14:09,94.56
14:10,94.59
14:11,94.64
14:12,94.69
14:13,94.7
14:14,94.71
14:15,94.69
14:16,95.1
14:17,95.15
14:18,95.07
14:19,95.06
14:20,95.04
14:21,95.07
14:22,94.97
14:23,95.04
14:24,94.98
14:25,95.02
14:26,95.1
14:27,95.08
14:28,95.1
14:29,95.06
14:30,95.13
14:31,95.14
14:32,95.14
14:33,95.19
14:34,95.24
14:35,95.2
14:36,95.22
14:37,95.35
14:38,95.28
14:39,95.2
14:43,95.13
14:44,95.09
14:45,95.07
14:46,95.13
14:47,95.06
14:48,95.06
14:49,95.06
14:50,95.01
14:51,94.99
14:52,95.03
14:53,95.08
14:54,95.04
14:55,94.97
14:56,94.96
14:57,94.98
14:58,94.96
14:59,94.98
15:00,94.95
15:01,95.0
15:02,94.95
15:03,94.91
15:04,94.91
15:05,94.87
15:06,94.82
15:07,94.84
15:08,94.85
15:09,94.79
15:11,94.76
15:12,94.79
15:13,94.74
15:14,94.71
15:15,94.68
15:16,94.6
15:17,94.62
15:18,94.63
15:19,94.7
15:20,94.72
15:21,94.65
15:22,94.64
15:23,94.61
15:24,94.64
15:25,94.66
15:26,94.64
15:27,94.61
15:28,94.62
15:29,94.6
15:30,94.67
15:33,94.61
15:36,94.72
15:37,94.68
15:38,94.69
15:39,94.75
15:40,94.75
15:41,94.67
15:42,94.71
15:43,94.65
15:44,94.62
15:45,94.48
15:46,94.45
15:47,94.46
15:48,94.47
15:49,94.59
15:50,94.58
15:51,94.58
15:52,94.6
15:53,94.65
15:54,94.63
15:55,94.68
15:56,94.63
15:57,94.59
15:58,94.62
15:59,94.6
16:00,94.61
16:01,94.55
16:02,94.59
16:03,94.64
16:04,94.69
16:05,94.65
16:06,94.64
16:07,94.63
16:08,94.52
16:09,94.52
16:10,94.51
16:11,94.6
16:12,94.58
16:13,94.57
16:14,94.55
16:15,94.51
16:16,94.53
16:18,94.6
16:18,94.61
16:19,94.63
16:20,94.64
16:21,94.58
