10:03,34.0
10:05,34.07
10:07,33.98
10:09,33.97
10:11,34.16
10:13,34.12
10:15,34.44
10:17,34.44
10:19,34.3
10:21,34.23
10:23,34.22
10:25,34.28
10:27,34.37
10:29,34.19
10:31,34.23
10:33,34.13
10:35,34.09
10:37,34.22
10:39,34.2
10:41,34.17
10:43,34.22
10:45,34.26
10:47,34.25
10:49,34.25
10:52,34.2
10:53,34.15
10:55,34.1
10:57,34.12
11:00,34.23
11:01,34.25
11:04,34.26
11:06,34.24
11:08,34.19
11:09,34.24
11:11,34.25
11:14,34.24
11:16,34.23
11:18,34.16
11:20,34.19
11:22,34.16
11:24,34.14
11:26,34.16
11:28,34.09
11:30,34.09
11:32,34.15
11:34,34.26
11:36,34.22
11:38,34.25
11:40,34.21
11:42,34.23
11:44,34.23
11:46,34.24
11:48,34.24
11:50,34.26
11:52,34.3
11:54,34.29
11:56,34.28
11:58,34.3
12:00,34.34
12:02,34.28
12:04,34.23
12:06,34.22
12:08,34.29
12:10,34.35
12:12,34.31
12:14,34.29
12:16,34.4
12:18,34.41
12:20,34.45
12:22,34.46
12:24,34.39
12:26,34.38
12:28,34.39
12:30,34.38
12:32,34.36
12:34,34.36
12:36,34.38
12:38,34.37
12:40,34.42
12:42,34.45
12:44,34.47
12:46,34.44
12:48,34.44
12:50,34.45
12:52,34.41
12:54,34.46
12:56,34.49
12:58,34.42
13:00,34.46
13:02,34.42
13:04,34.45
13:06,34.42
13:08,34.47
13:10,34.45
13:12,34.45
13:14,34.38
13:16,34.35
13:18,34.31
13:20,34.31
13:22,34.28
13:24,34.32
13:26,34.38
13:28,34.4
13:30,34.42
13:32,34.4
13:34,34.38
13:36,34.37
13:38,34.4
13:40,34.38
13:42,34.38
13:44,34.37
13:46,34.39
13:48,34.38
13:50,34.37
13:52,34.37
13:54,34.36
13:56,34.35
13:58,34.38
14:00,34.38
14:02,34.39
14:04,34.39
14:06,34.38
14:08,34.38
14:10,34.39
14:12,34.41
14:14,34.4
14:16,34.38
14:18,34.38
14:20,34.38
14:22,34.33
14:24,34.38
14:26,34.37
14:28,34.38
14:30,34.4
14:32,34.39
14:34,34.4
14:36,34.37
14:38,34.4
14:40,34.49
14:42,34.46
14:44,34.47
14:46,34.48
14:48,34.48
14:50,34.48
14:52,34.48
14:54,34.49
14:56,34.44
14:58,34.48
15:00,34.46
15:02,34.44
15:04,34.44
15:06,34.41
15:08,34.47
15:10,34.41
15:12,34.44
15:14,34.45
15:16,34.41
15:18,34.39
15:20,34.48
15:22,34.45
15:24,34.4
15:26,34.43
15:28,34.46
15:30,34.44
15:32,34.44
15:34,34.38
15:36,34.4
15:38,34.39
15:40,34.39
15:42,34.34
15:44,34.38
15:46,34.41
15:48,34.4
15:50,34.44
15:52,34.44
15:54,34.47
15:56,34.48
15:58,34.42
16:00,34.42
16:02,34.43
16:04,34.34
16:06,34.31
16:08,34.38
16:10,34.31
16:12,34.26
16:14,34.29
16:16,34.24
16:18,34.33
16:20,34.38
16:22,34.34
16:24,34.27
16:26,34.24
16:28,34.26
16:30,34.28
16:33,34.3
16:34,34.27
16:36,34.31
16:38,34.37
16:40,34.31
16:42,34.38
16:44,34.37
16:46,34.3
16:48,34.31
16:50,34.28
16:52,34.27
16:54,34.27
16:56,34.35
16:58,34.35
17:00,34.35
