10:00,27.78
10:02,27.78
10:04,27.78
10:06,27.78
10:08,27.78
10:10,27.78
10:12,27.78
10:14,27.78
10:16,27.78
10:18,27.78
10:20,27.78
10:22,27.78
10:24,27.78
10:26,27.78
10:28,27.78
10:30,27.78
10:32,27.78
10:34,27.78
10:36,27.78
10:38,27.78
10:40,27.78
10:42,27.78
10:44,27.78
10:46,27.78
10:48,27.78
10:50,27.78
10:52,27.78
10:54,27.78
10:56,27.78
10:58,27.78
11:00,27.78
11:02,27.78
11:04,27.78
11:06,27.78
11:08,27.78
11:10,27.78
11:12,27.78
11:14,27.78
11:16,27.78
11:18,27.78
11:20,27.78
11:22,27.78
11:24,27.78
11:26,27.78
11:28,27.78
11:30,27.78
11:32,27.78
11:34,27.78
11:36,27.78
11:38,27.78
11:40,27.78
11:42,27.78
11:44,27.78
11:46,27.78
11:48,27.78
11:50,27.78
11:52,27.78
11:54,27.78
