10:00,27.37
10:01,27.37
10:02,27.37
10:03,27.37
10:04,27.37
10:05,27.37
10:06,27.37
10:07,27.37
10:08,27.37
10:09,27.37
10:10,27.37
10:11,27.37
10:12,27.37
10:13,27.37
10:14,27.37
10:15,27.37
10:16,27.37
10:17,27.37
10:18,27.37
10:19,27.37
10:20,27.37
10:21,27.37
10:22,27.37
10:23,27.37
10:24,27.34
10:25,27.21
10:26,27.26
10:27,27.36
10:28,27.28
10:29,27.23
10:30,27.22
10:31,27.29
10:32,27.31
10:33,27.33
10:34,27.33
10:35,27.34
10:36,27.25
10:37,27.22
10:38,27.19
10:39,27.18
10:40,27.26
10:41,27.22
10:42,27.25
10:43,27.33
10:44,27.34
10:45,27.35
10:46,27.28
10:47,27.31
10:48,27.23
10:49,27.18
10:50,27.24
10:51,27.2
10:52,27.2
10:53,27.13
10:54,27.1
10:55,27.12
10:56,27.14
11:02,27.1
11:03,27.07
11:04,27.07
11:05,27.11
11:06,27.11
11:07,27.07
11:08,27.14
11:09,27.14
11:10,27.12
11:11,27.16
11:12,27.1
11:13,27.18
11:14,27.2
11:15,27.18
11:16,27.18
11:17,27.19
11:18,27.25
11:19,27.15
11:20,27.17
11:29,27.09
11:30,27.12
11:31,27.11
11:32,27.19
11:41,27.37
11:42,27.31
11:43,27.35
11:44,27.35
11:45,27.27
11:46,27.28
11:47,27.29
11:48,27.29
11:49,27.28
11:50,27.21
11:51,27.2
11:52,27.17
11:53,27.2
11:54,27.2
11:55,27.19
11:56,27.15
11:57,27.1
11:58,27.07
11:59,27.1
12:00,27.07
12:01,27.06
12:02,27.05
12:03,27.06
12:04,27.07
12:05,27.09
12:06,27.12
12:07,27.07
12:08,27.02
12:09,27.11
12:10,27.12
12:11,27.11
12:12,27.14
12:13,27.12
12:14,27.08
12:15,27.05
12:16,27.06
12:17,27.08
12:18,27.02
12:19,27.01
12:20,27.03
12:21,27.08
12:22,27.08
12:23,27.06
12:24,27.06
12:25,27.04
12:26,27.01
12:27,27.04
12:28,27.07
12:29,27.05
12:30,27.04
12:31,27.0
12:32,27.03
12:33,27.02
12:34,26.95
12:35,26.97
12:36,26.97
12:37,27.0
12:38,26.99
12:39,26.97
12:40,26.97
12:41,26.99
12:42,26.98
12:43,26.94
12:44,26.94
12:45,26.92
12:46,26.96
12:47,26.96
12:48,26.94
12:49,26.96
12:50,26.98
12:51,26.96
12:52,26.98
12:53,26.94
12:54,26.93
12:55,26.92
12:56,26.9
12:57,26.88
12:58,26.88
12:59,26.89
13:00,26.85
13:01,26.83
13:02,26.9
13:03,26.9
13:04,26.91
13:05,26.93
13:06,26.9
13:07,26.89
13:08,26.92
13:09,26.97
13:10,26.96
13:11,26.92
13:12,26.95
13:13,26.95
13:14,26.94
13:15,26.91
13:17,26.96
13:18,26.97
13:19,26.98
13:20,26.99
13:21,26.97
13:22,26.96
13:23,26.96
13:24,26.94
13:25,26.93
13:26,26.9
13:27,26.89
13:28,26.91
13:29,26.93
13:30,26.91
13:31,26.89
13:32,26.89
13:33,26.89
13:34,26.93
13:35,26.9
13:36,26.89
13:37,26.89
13:38,26.9
13:39,26.9
13:40,26.93
13:41,26.93
13:42,26.96
13:43,26.96
13:44,26.98
13:45,26.98
13:46,26.95
13:47,26.91
13:48,26.87
13:49,26.83
13:50,26.83
13:51,26.82
13:52,26.85
13:53,26.85
13:54,26.85
13:55,26.91
13:56,26.88
13:57,26.89
13:59,26.87
14:00,26.89
14:01,26.95
14:02,26.98
14:03,26.97
14:04,27.0
14:05,26.93
14:06,26.95
14:07,26.92
14:08,27.0
14:09,26.93
14:10,26.96
14:11,26.98
14:12,26.97
14:13,26.96
14:14,26.97
14:15,26.98
14:16,26.93
14:17,26.98
14:18,26.92
14:19,26.96
14:20,26.95
14:21,26.95
14:22,26.94
14:23,26.97
14:24,26.98
14:25,26.95
14:26,26.99
14:27,26.98
14:28,26.98
14:29,26.96
14:30,26.99
14:31,26.97
14:32,26.93
14:33,26.99
14:34,27.0
14:35,27.0
14:36,27.0
14:37,27.0
14:38,26.99
14:39,27.01
14:43,26.98
14:44,26.98
14:45,26.93
14:46,26.93
14:47,26.94
14:48,26.92
14:49,26.92
14:50,26.93
14:51,26.91
14:52,26.92
14:53,26.92
14:54,26.9
14:55,26.85
14:56,26.88
14:57,26.88
14:58,26.87
14:59,26.86
15:00,26.85
15:01,26.88
15:03,26.87
15:04,26.84
15:05,26.84
15:06,26.77
15:07,26.76
15:09,26.73
15:11,26.74
15:11,26.74
15:12,26.75
15:13,26.74
15:14,26.75
15:15,26.73
15:16,26.72
15:17,26.7
15:18,26.69
15:19,26.68
15:20,26.68
15:21,26.65
15:22,26.63
15:23,26.56
15:24,26.57
15:25,26.57
15:26,26.62
15:27,26.59
15:28,26.59
15:29,26.59
15:30,26.59
15:33,26.6
15:36,26.62
15:37,26.59
15:38,26.59
15:39,26.6
15:40,26.61
15:41,26.57
15:42,26.57
15:43,26.56
15:44,26.56
15:45,26.52
15:46,26.56
15:47,26.54
15:48,26.55
15:49,26.56
15:50,26.51
15:51,26.5
15:52,26.52
15:53,26.52
15:54,26.51
15:55,26.52
15:56,26.51
15:57,26.52
15:58,26.51
15:59,26.56
16:00,26.56
16:01,26.56
16:02,26.53
16:03,26.57
16:04,26.58
16:05,26.6
16:06,26.56
16:07,26.56
16:08,26.56
16:09,26.56
16:10,26.57
16:11,26.59
16:12,26.59
16:13,26.6
16:14,26.58
16:15,26.57
16:16,26.58
16:18,26.59
16:18,26.67
16:19,26.67
16:20,26.66
16:21,26.6
16:22,26.6
16:23,26.59
16:24,26.6
16:25,26.59
16:27,26.61
16:28,26.6
16:29,26.58
16:30,26.61
16:31,26.59
16:32,26.59
16:33,26.58
16:34,26.59
16:35,26.6
16:36,26.58
16:37,26.56
16:38,26.55
16:39,26.58
16:40,26.6
16:41,26.61
16:42,26.62
16:46,26.59
16:46,26.59
16:49,26.59
16:50,26.58
16:51,26.56
16:52,26.57
16:54,26.57
16:54,26.58
16:55,26.57
16:57,26.58
