10:10,27.71
10:13,27.71
10:15,27.71
10:17,27.71
10:19,27.71
10:21,28.0
10:23,27.62
10:25,27.58
10:27,27.61
10:29,27.49
10:31,27.49
10:33,27.33
10:35,27.29
10:37,27.3
10:39,27.35
10:41,27.49
10:43,27.39
10:45,27.3
10:47,27.32
10:49,27.36
10:51,27.33
10:53,27.23
10:55,27.32
10:57,27.3
10:59,27.31
11:01,27.31
11:05,27.31
11:09,27.37
11:11,27.3
11:13,27.31
11:15,27.32
11:17,27.32
11:19,27.34
11:21,27.3
11:23,27.29
11:25,27.3
11:27,27.5
11:29,27.43
11:31,27.4
11:33,27.59
11:35,27.61
11:37,27.68
11:39,27.66
11:41,27.58
11:43,27.64
11:45,27.7
11:47,27.64
11:49,27.67
11:51,27.54
11:53,27.57
11:55,27.59
11:57,27.6
11:59,27.62
12:01,27.6
12:03,27.58
12:05,27.72
12:07,27.72
12:09,27.73
12:11,27.81
12:13,27.73
12:15,27.91
12:17,27.86
12:19,27.93
12:21,28.03
12:23,28.06
12:25,28.04
12:27,28.24
12:29,28.15
12:31,28.06
12:33,28.12
12:35,27.98
12:37,27.87
12:39,27.86
12:41,27.83
12:43,27.93
12:45,27.87
12:47,27.95
12:49,27.89
12:51,27.85
12:53,27.94
12:55,27.9
12:57,27.9
12:59,27.86
13:01,27.87
13:03,27.91
13:05,27.97
13:07,27.96
13:09,27.89
13:11,27.92
13:13,27.99
13:15,28.03
13:17,27.91
13:19,27.94
13:21,27.99
13:23,28.06
13:25,27.99
13:27,28.02
13:29,28.04
13:31,28.09
13:33,28.08
13:35,28.01
13:37,28.06
13:39,28.03
13:41,28.15
13:43,28.1
13:45,28.14
13:47,28.15
13:49,28.11
13:51,28.06
13:53,28.02
13:55,28.04
13:57,28.06
13:59,28.06
14:01,28.1
14:03,28.1
14:05,28.05
14:07,28.02
14:09,28.03
14:11,28.01
14:13,27.96
14:15,27.95
14:17,27.95
14:19,27.95
14:21,27.98
14:23,27.95
14:25,27.97
14:27,27.96
14:29,28.02
14:31,28.08
14:33,28.12
14:35,28.08
14:37,28.08
14:39,28.12
14:41,28.14
14:43,28.09
14:45,28.03
14:47,28.05
14:49,28.11
14:51,28.11
14:53,28.1
14:55,28.11
14:57,28.11
14:59,28.09
15:01,28.04
15:03,28.04
15:05,28.01
15:07,28.02
15:09,28.03
15:11,28.06
15:13,28.04
15:15,28.09
15:17,28.11
15:19,28.09
15:21,28.1
15:23,28.13
15:25,28.15
15:27,28.12
15:29,28.13
15:31,28.13
15:33,28.12
15:35,28.13
15:37,28.1
15:39,28.11
15:41,28.12
15:43,28.1
15:45,28.05
15:48,28.09
15:49,28.04
15:51,28.06
15:53,28.0
15:55,27.89
15:57,27.81
15:59,27.86
16:01,27.8
16:03,27.68
16:05,27.61
16:07,27.71
16:09,27.73
16:11,27.7
16:13,27.71
16:15,27.67
16:18,27.71
16:20,27.72
16:21,27.67
16:24,27.68
16:26,27.68
16:28,27.73
16:30,27.75
16:32,27.75
16:34,27.75
16:36,27.69
16:38,27.64
16:40,27.67
16:44,27.55
16:46,27.61
16:48,27.75
16:50,27.67
16:52,27.67
16:54,27.69
16:56,27.68
16:58,27.7
17:00,27.76
