10:00,23.51
10:02,23.51
10:04,23.51
10:06,23.51
10:08,23.51
10:10,23.66
10:12,23.57
10:14,23.59
10:16,23.57
10:20,23.57
10:22,23.51
10:24,23.52
10:26,23.54
10:28,23.52
10:30,23.51
10:32,23.48
10:34,23.45
10:36,23.43
10:38,23.44
10:40,23.48
10:42,23.52
10:44,23.45
10:46,23.41
10:48,23.43
10:50,23.45
10:52,23.49
10:54,23.55
10:56,23.55
10:58,23.57
11:00,23.66
11:02,23.67
11:04,23.62
11:06,23.68
11:08,23.85
11:10,23.82
11:12,23.77
11:14,23.83
11:16,23.8
11:18,23.76
11:20,23.74
11:22,23.71
11:24,23.72
11:26,23.66
11:28,23.62
11:30,23.61
11:32,23.61
11:34,23.6
11:36,23.52
11:38,23.5
11:40,23.54
11:42,23.54
11:44,23.55
11:46,23.55
11:48,23.57
11:50,23.59
11:52,23.59
11:54,23.64
11:56,23.62
11:58,23.59
12:00,23.61
12:02,23.57
12:04,23.58
12:06,23.57
12:08,23.55
12:10,23.55
12:12,23.57
12:14,23.59
12:16,23.62
12:18,23.64
12:20,23.79
12:22,23.73
12:24,23.77
12:26,23.72
12:28,23.71
12:30,23.71
12:32,23.68
12:34,23.68
12:36,23.66
12:38,23.66
12:40,23.66
12:42,23.66
12:44,23.65
12:46,23.69
12:48,23.68
12:50,23.68
12:52,23.68
12:54,23.73
12:56,23.7
12:58,23.75
13:00,23.75
13:02,23.75
13:04,23.73
13:06,23.76
13:08,23.77
13:10,23.77
13:12,23.77
13:14,23.75
13:16,23.77
13:18,23.77
13:20,23.77
13:22,23.77
13:24,23.77
13:26,23.75
13:28,23.75
13:30,23.77
13:32,23.77
13:34,23.77
13:36,23.75
13:38,23.7
13:40,23.7
13:42,23.75
13:44,23.83
13:46,23.82
13:48,23.84
13:50,23.82
13:52,23.86
13:54,23.84
13:56,23.84
13:58,23.84
14:00,23.84
14:02,23.79
14:04,23.75
14:06,23.73
14:08,23.75
14:12,23.79
14:14,23.8
14:16,23.8
14:18,23.82
14:20,23.84
14:22,23.81
14:24,23.79
14:26,23.79
14:30,23.84
14:32,23.84
14:34,23.84
14:36,23.82
14:38,23.86
14:40,23.89
14:42,23.91
14:44,23.93
14:46,23.93
14:48,23.95
14:50,23.95
14:52,23.95
14:54,23.96
14:56,23.93
14:58,23.96
15:00,23.95
15:02,23.98
15:04,23.98
15:06,24.0
15:08,24.0
15:10,24.0
15:12,23.98
15:14,23.98
15:16,23.96
15:18,23.98
15:20,24.0
15:22,24.0
15:24,24.0
15:26,23.98
15:28,24.02
15:32,24.0
15:34,24.02
15:37,24.04
15:39,24.04
15:41,24.02
15:43,24.05
15:45,24.02
15:47,24.02
15:49,24.02
15:51,24.02
15:53,24.0
15:55,24.0
15:57,24.0
15:59,24.05
16:01,24.02
16:03,24.04
16:05,24.01
16:07,24.02
16:09,24.0
16:11,23.98
16:13,23.93
16:15,24.0
16:17,23.98
16:19,23.98
16:21,23.98
16:23,23.96
16:25,24.0
16:27,24.0
16:29,23.98
16:31,24.02
16:33,24.02
16:35,24.0
16:37,24.0
16:39,23.98
16:41,23.98
16:43,23.99
16:45,24.0
16:47,24.02
16:49,24.02
16:51,23.98
16:53,23.93
16:55,23.92
16:57,23.9
16:59,23.9
17:01,23.9
