10:07,22.22
10:09,22.25
10:11,22.45
10:13,22.58
10:15,22.46
10:17,22.48
10:19,22.46
10:23,22.4
10:25,22.41
10:29,22.38
10:31,22.41
10:33,22.34
10:35,22.3
10:37,22.25
10:39,22.23
10:41,22.2
10:43,22.21
10:45,22.2
10:47,22.2
10:49,22.2
10:53,22.19
11:01,22.24
11:03,22.21
11:05,22.25
11:07,22.26
11:09,22.18
11:11,22.25
11:13,22.27
11:15,22.29
11:17,22.29
11:19,22.24
11:23,22.22
11:25,22.2
11:27,22.2
11:29,22.16
11:31,22.07
11:33,22.06
11:35,22.0
11:37,22.02
11:43,21.94
11:47,21.95
11:49,21.98
11:51,21.9
11:53,21.91
11:55,21.9
11:57,21.89
12:01,21.91
12:03,21.93
12:05,21.88
12:09,21.88
12:11,21.89
12:13,21.93
12:15,21.89
12:17,21.86
12:19,21.95
12:21,21.98
12:23,22.03
12:25,22.04
12:29,22.02
12:31,21.95
12:33,21.93
12:35,21.93
12:37,21.98
12:39,21.98
12:41,21.96
12:43,21.98
12:45,22.0
12:47,22.05
12:49,22.11
12:51,22.14
12:53,22.18
12:55,22.14
12:57,22.14
12:59,22.14
13:01,22.12
13:03,22.05
13:05,22.07
13:07,22.07
13:11,22.14
13:13,22.14
13:15,22.14
13:17,22.18
13:19,22.14
13:21,22.14
13:23,22.16
13:27,22.11
13:29,22.16
13:31,22.16
13:33,22.13
13:35,22.09
13:37,22.09
13:43,22.11
13:47,22.14
13:49,22.16
13:51,22.14
13:53,22.11
13:55,22.11
13:57,22.12
13:59,22.11
14:01,22.14
14:03,22.14
14:05,22.14
14:07,22.14
14:09,22.11
14:11,22.11
14:13,22.11
14:15,22.11
14:17,22.1
14:19,22.11
14:21,22.09
14:23,22.11
14:25,22.11
14:27,22.11
14:29,22.11
14:31,22.02
14:33,22.04
14:35,22.04
14:37,22.02
14:39,22.02
14:41,22.02
14:43,22.02
14:45,22.0
14:47,22.0
14:49,22.0
14:51,22.0
14:53,21.95
14:55,21.95
14:57,21.89
14:59,21.89
15:01,21.91
15:03,21.88
15:05,21.91
15:07,21.86
15:09,21.84
15:11,21.86
15:13,21.84
15:15,21.8
15:17,21.85
15:19,21.86
15:21,21.86
15:23,21.86
15:25,21.82
15:27,21.86
15:29,21.89
15:31,21.89
15:33,21.86
15:35,21.86
15:37,21.86
15:39,21.86
15:41,21.88
15:43,21.86
15:45,21.89
15:47,21.92
15:49,21.93
15:51,21.93
15:53,21.96
15:55,21.91
15:57,21.91
15:59,21.91
16:01,21.91
16:03,21.91
16:05,21.91
16:07,21.89
16:09,21.95
16:11,21.93
16:13,21.93
16:15,21.86
16:19,21.82
16:21,21.8
16:23,21.76
16:25,21.75
16:27,21.77
16:29,21.77
16:31,21.8
16:33,21.86
16:35,21.84
16:37,21.79
16:39,21.82
16:41,21.86
16:43,21.82
16:45,21.86
16:47,21.93
16:49,21.88
16:51,21.88
16:53,21.85
16:55,21.8
16:59,21.8
17:01,21.8
