10:00,21.47
10:02,21.47
10:04,21.47
10:06,21.47
10:08,21.47
10:10,21.47
10:12,21.3
10:14,21.27
10:16,21.29
10:18,21.27
10:20,21.29
10:22,21.32
10:24,21.5
10:26,21.46
10:28,21.52
10:30,21.59
10:32,21.61
10:34,21.7
10:36,21.75
10:38,21.7
10:40,21.69
10:42,21.65
10:44,21.62
10:46,21.64
10:48,21.66
10:50,21.66
10:52,21.68
10:54,21.68
10:56,21.73
10:58,21.7
11:00,21.75
11:02,21.73
11:04,21.75
11:06,21.73
11:08,21.72
11:10,21.71
11:12,21.71
11:14,21.7
11:16,21.75
11:18,21.7
11:20,21.72
11:22,21.71
11:24,21.71
11:26,21.85
11:28,21.81
11:30,21.77
11:32,21.84
11:34,21.88
11:36,21.86
11:38,21.82
11:40,21.79
11:42,21.81
11:44,21.8
11:46,21.82
11:48,21.87
11:50,21.92
11:52,21.98
11:54,22.02
11:58,21.95
12:00,21.95
12:02,21.96
12:04,21.93
12:06,21.86
12:08,21.84
12:10,21.86
12:12,21.86
12:14,21.84
12:16,21.79
12:18,21.82
12:23,21.84
12:24,21.86
12:26,21.84
12:28,21.84
12:30,21.8
12:32,21.77
12:34,21.78
12:36,21.73
12:38,21.71
12:40,21.73
12:42,21.71
12:44,21.7
12:46,21.7
12:48,21.73
12:50,21.7
12:52,21.7
12:54,21.7
12:56,21.7
12:58,21.63
13:00,21.57
13:02,21.57
13:04,21.57
13:06,21.55
13:08,21.55
13:10,21.57
13:12,21.57
13:14,21.55
13:16,21.57
13:18,21.55
13:20,21.55
13:22,21.52
13:24,21.5
13:26,21.5
13:28,21.52
13:30,21.52
13:32,21.56
13:34,21.54
13:36,21.5
13:38,21.5
13:40,21.52
13:42,21.52
13:44,21.57
13:46,21.52
13:48,21.52
13:50,21.52
13:52,21.52
13:54,21.52
13:56,21.5
13:58,21.43
14:00,21.41
14:02,21.41
14:04,21.39
14:06,21.38
14:08,21.35
14:10,21.36
14:12,21.39
14:14,21.39
14:16,21.36
14:18,21.38
14:20,21.38
14:23,21.34
14:24,21.34
14:26,21.32
14:28,21.3
14:30,21.33
14:32,21.34
14:36,21.25
14:38,21.2
14:40,21.2
14:42,21.18
14:44,21.23
14:46,21.21
14:48,21.18
14:50,21.21
14:52,21.2
14:54,21.21
14:56,21.2
14:58,21.18
15:00,21.21
15:02,21.18
15:04,21.18
15:06,21.23
15:08,21.18
15:10,21.18
15:12,21.18
15:14,21.18
15:16,21.27
15:18,21.25
15:20,21.3
15:22,21.3
15:24,21.27
15:26,21.27
15:28,21.29
15:30,21.36
15:32,21.27
15:34,21.25
15:36,21.27
15:38,21.3
15:40,21.27
15:42,21.27
15:44,21.27
15:46,21.27
15:48,21.27
15:50,21.25
15:52,21.25
15:57,21.25
15:58,21.23
16:00,21.25
16:02,21.2
16:04,21.2
16:06,21.2
16:08,21.11
16:10,21.14
16:12,21.2
16:14,21.23
16:16,21.18
16:18,21.2
16:20,21.23
16:22,21.3
16:24,21.27
16:26,21.3
16:28,21.27
16:30,21.32
16:32,21.41
16:34,21.39
16:36,21.41
16:38,21.46
16:40,21.43
16:42,21.36
16:44,21.36
16:46,21.41
16:48,21.39
16:50,21.47
16:52,21.52
16:54,21.53
16:56,21.48
16:58,21.48
17:00,21.48
