10:02,22.64
10:04,22.64
10:06,22.64
10:08,22.64
10:10,23.3
10:12,23.32
10:14,23.28
10:16,23.25
10:18,23.3
10:20,23.18
10:22,23.07
10:24,23.12
10:26,23.01
10:28,22.95
10:30,22.98
10:32,22.95
10:34,23.02
10:42,23.14
10:44,23.09
10:46,23.13
10:48,23.14
10:50,22.99
10:52,22.95
10:54,23.02
10:56,23.07
10:58,23.02
11:00,23.07
11:02,23.03
11:04,23.07
11:06,23.05
11:08,23.07
11:10,23.02
11:12,23.02
11:14,23.06
11:16,23.09
11:18,23.13
11:20,23.07
11:22,22.93
11:24,22.98
11:26,22.91
11:28,22.96
11:32,22.92
11:34,22.86
11:36,22.8
11:38,22.73
11:40,22.8
11:42,22.69
11:44,22.68
11:46,22.76
11:48,22.75
11:50,22.85
11:52,22.86
11:54,22.71
11:56,22.56
11:58,22.43
12:00,22.42
12:02,22.32
12:04,22.45
12:06,22.58
12:08,22.57
12:10,22.63
12:12,22.65
12:14,22.62
12:16,22.68
12:18,22.72
12:20,22.63
12:22,22.65
12:24,22.66
12:26,22.66
12:28,22.62
12:30,22.6
12:32,22.55
12:34,22.62
12:36,22.61
12:38,22.53
12:40,22.5
12:42,22.5
12:44,22.55
12:46,22.54
12:48,22.54
12:50,22.62
12:58,22.52
13:00,22.52
13:02,22.4
13:04,22.5
13:06,22.47
13:08,22.39
13:10,22.46
13:12,22.48
13:14,22.5
13:16,22.5
13:18,22.5
13:20,22.48
13:22,22.42
13:24,22.41
13:26,22.48
13:28,22.46
13:30,22.53
13:32,22.54
13:34,22.54
13:36,22.55
13:38,22.55
13:40,22.55
13:42,22.55
13:44,22.53
13:48,22.52
13:50,22.45
13:52,22.52
13:54,22.45
13:56,22.46
13:58,22.43
14:00,22.45
14:02,22.43
14:06,22.39
14:08,22.34
14:10,22.34
14:12,22.34
14:14,22.34
14:18,22.36
14:20,22.36
14:22,22.32
14:24,22.3
14:26,22.36
14:28,22.32
14:30,22.32
14:32,22.34
14:34,22.27
14:36,22.21
14:38,22.2
14:40,22.22
14:42,22.3
14:44,22.3
14:46,22.3
14:48,22.27
14:50,22.25
14:52,22.23
14:54,22.23
14:56,22.2
14:58,22.18
15:00,22.2
15:03,22.2
15:04,22.2
15:06,22.2
15:08,22.18
15:10,22.18
15:12,22.2
15:14,22.27
15:16,22.31
15:18,22.34
15:20,22.32
15:22,22.32
15:24,22.32
15:26,22.32
15:28,22.29
15:30,22.37
15:32,22.34
15:36,22.29
15:38,22.25
15:40,22.2
15:42,22.25
15:44,22.21
15:46,22.13
15:48,22.14
15:50,22.32
15:52,22.3
15:54,22.29
15:56,22.27
15:58,22.28
16:00,22.16
16:02,22.14
16:04,22.14
16:06,22.16
16:08,22.12
16:10,22.09
16:12,22.11
16:14,22.08
16:16,22.02
16:18,21.98
16:20,21.89
16:22,21.92
16:24,21.95
16:26,21.98
16:28,22.02
16:30,22.02
16:32,22.04
16:34,22.09
16:38,22.05
16:42,22.02
16:46,22.22
16:50,22.21
16:52,22.2
16:54,22.1
16:56,22.18
16:58,22.18
17:00,22.18
