10:00,23.87
10:02,23.87
10:04,23.87
10:06,23.87
10:08,23.87
10:10,23.8
10:12,23.84
10:14,23.86
10:16,23.88
10:18,23.93
10:20,23.82
10:22,23.78
10:24,23.75
10:26,23.7
10:28,23.72
10:30,23.7
10:32,23.65
10:34,23.67
10:36,23.64
10:38,23.7
10:40,23.76
10:42,23.86
10:44,23.86
10:46,23.9
10:48,23.95
10:50,23.99
10:52,23.99
10:54,24.02
10:56,24.02
10:58,24.02
11:00,24.09
11:02,24.02
11:04,24.04
11:06,24.07
11:08,24.02
11:10,24.02
11:12,23.98
11:14,24.02
11:16,24.24
11:18,24.25
11:20,24.25
11:22,24.25
11:24,24.14
11:26,24.09
11:28,24.02
11:30,23.95
11:32,23.89
11:34,23.85
11:36,23.86
11:38,23.88
11:40,23.91
11:42,23.91
11:44,23.89
11:46,23.9
11:48,23.91
11:50,23.84
11:52,23.84
11:54,23.82
11:56,23.88
11:58,23.89
12:00,23.9
12:02,23.88
12:04,23.91
12:06,23.91
12:08,23.91
12:10,23.93
12:12,23.89
12:14,23.8
12:16,23.8
12:18,23.79
12:20,23.78
12:22,23.8
12:24,23.84
12:26,23.84
12:28,23.88
12:30,23.85
12:32,23.86
12:34,23.86
12:36,23.84
12:38,23.89
12:40,23.89
12:42,23.86
12:44,23.86
12:46,23.87
12:48,23.86
12:50,23.79
12:52,23.8
12:54,23.79
12:56,23.8
12:58,23.84
13:00,23.84
13:02,23.82
13:04,23.8
13:06,23.8
13:08,23.77
13:10,23.77
13:12,23.84
13:14,23.84
13:16,23.86
13:18,23.86
13:20,23.86
13:22,23.84
13:24,23.8
13:26,23.84
13:28,23.84
13:30,23.82
13:32,23.82
13:34,23.79
13:36,23.8
13:38,23.8
13:40,23.77
13:42,23.71
13:44,23.71
13:46,23.66
13:48,23.75
13:50,23.73
13:52,23.7
13:54,23.66
13:56,23.66
13:58,23.7
14:00,23.68
14:02,23.68
14:04,23.68
14:06,23.66
14:08,23.64
14:10,23.57
14:12,23.54
14:14,23.48
14:16,23.48
14:18,23.5
14:20,23.55
14:23,23.53
14:24,23.59
14:26,23.59
14:29,23.64
14:30,23.62
14:33,23.61
14:35,23.61
14:37,23.61
14:39,23.64
14:41,23.62
14:43,23.64
14:45,23.64
14:47,23.61
14:49,23.61
14:51,23.61
14:53,23.61
14:55,23.61
14:57,23.61
14:59,23.63
15:01,23.66
15:03,23.62
15:05,23.64
15:07,23.64
15:09,23.64
15:11,23.64
15:13,23.66
15:15,23.64
15:17,23.64
15:19,23.66
15:21,23.66
15:23,23.7
15:25,23.62
15:27,23.64
15:29,23.64
15:31,23.64
15:33,23.64
15:35,23.66
15:37,23.68
15:39,23.7
15:41,23.66
15:43,23.64
15:45,23.61
15:47,23.62
15:49,23.66
15:51,23.64
15:53,23.64
15:55,23.59
15:57,23.61
15:59,23.61
16:01,23.59
16:03,23.62
16:05,23.61
16:07,23.59
16:09,23.55
16:11,23.64
16:13,23.64
16:15,23.65
16:17,23.62
16:19,23.67
16:21,23.68
16:23,23.71
16:25,23.7
16:27,23.7
16:29,23.71
16:31,23.73
16:33,23.73
16:35,23.73
16:37,23.71
16:39,23.73
16:41,23.71
16:43,23.75
16:45,23.73
16:47,23.73
16:49,23.75
16:51,23.71
16:53,23.73
16:55,23.75
16:57,23.75
16:59,23.75
17:01,23.75
