10:00,20.15
10:02,20.15
10:04,20.15
10:06,20.15
10:08,20.15
10:10,20.15
10:12,20.15
10:14,20.15
10:16,20.15
10:18,20.15
10:20,20.15
10:22,20.15
10:24,20.15
10:26,20.0
10:28,20.11
10:30,20.19
10:32,20.14
10:34,20.15
10:36,20.16
10:38,20.08
10:40,20.1
10:42,20.08
10:44,20.12
10:46,20.15
10:48,20.03
10:50,20.04
10:52,20.05
10:54,20.08
10:56,20.02
10:58,20.03
11:00,20.08
11:02,20.07
11:04,20.14
11:06,20.14
11:08,20.06
11:10,20.03
11:12,20.06
11:14,20.07
11:16,20.02
11:18,20.02
11:20,19.97
11:22,20.0
11:24,20.02
11:26,20.04
11:28,20.02
11:30,20.05
11:32,20.08
11:34,20.13
11:36,20.17
11:38,20.17
11:40,20.17
11:42,20.09
11:44,20.14
11:46,20.21
11:48,20.23
11:50,20.19
11:52,20.19
11:54,20.16
11:56,20.15
11:58,20.12
12:00,20.1
12:02,20.16
12:04,20.12
12:06,20.13
12:08,20.13
12:10,20.12
12:12,20.13
12:14,20.14
12:16,20.15
12:18,20.17
12:20,20.18
12:22,20.21
12:24,20.18
12:26,20.17
12:28,20.22
12:30,20.25
12:34,20.26
12:36,20.26
12:38,20.26
12:40,20.3
12:42,20.29
12:44,20.27
12:46,20.27
12:48,20.28
12:50,20.28
12:52,20.32
12:54,20.29
12:56,20.27
12:58,20.27
13:00,20.28
13:02,20.24
13:04,20.29
13:06,20.29
13:08,20.3
13:10,20.32
13:12,20.3
13:14,20.33
13:16,20.33
13:18,20.31
13:20,20.33
13:22,20.36
13:24,20.34
13:26,20.34
13:28,20.38
13:30,20.34
13:32,20.35
13:34,20.38
13:36,20.39
13:38,20.37
13:40,20.4
13:42,20.41
13:44,20.44
13:46,20.42
13:48,20.44
13:50,20.43
13:52,20.49
13:54,20.5
13:56,20.53
13:58,20.52
14:00,20.53
14:02,20.47
14:04,20.51
14:06,20.51
14:08,20.5
14:10,20.5
14:12,20.47
14:14,20.46
14:16,20.49
14:18,20.49
14:20,20.52
14:22,20.59
14:24,20.58
14:26,20.6
14:28,20.59
14:30,20.61
14:32,20.61
14:34,20.63
14:36,20.64
14:38,20.63
14:40,20.62
14:42,20.62
14:44,20.62
14:46,20.68
14:48,20.65
14:50,20.66
14:52,20.66
14:54,20.66
14:56,20.65
14:58,20.57
15:00,20.57
15:02,20.55
15:04,20.6
15:06,20.66
15:08,20.64
15:10,20.71
15:12,20.74
15:14,20.78
15:16,20.8
15:18,20.81
15:20,20.84
15:22,20.81
15:24,20.76
15:26,20.8
15:28,20.77
15:30,20.77
15:32,20.77
15:34,20.78
15:36,20.75
15:38,20.77
15:40,20.83
15:42,20.83
15:44,20.9
15:46,20.91
15:48,20.93
15:50,20.99
15:52,20.99
15:54,21.0
15:56,20.94
15:58,20.98
16:00,20.93
16:02,21.0
16:04,20.99
16:06,21.03
16:08,20.98
16:10,21.0
16:12,21.01
16:14,21.04
16:16,21.01
16:18,21.02
16:20,21.01
16:22,21.02
16:24,21.05
16:26,21.04
16:28,21.03
16:30,20.98
16:32,21.01
16:34,21.0
16:36,20.96
16:38,20.9
16:40,20.91
16:42,20.84
16:44,20.84
16:46,20.85
16:48,20.84
16:50,20.89
16:52,20.89
16:54,20.86
16:56,20.89
16:58,20.87
17:00,20.84
