10:00,66.31
10:02,66.31
10:04,66.31
10:06,66.31
10:08,66.31
10:10,66.31
10:12,66.31
10:14,66.31
10:16,66.31
10:18,66.31
10:20,66.4
10:22,66.68
10:24,66.72
10:26,66.64
10:28,66.86
10:30,66.7
10:32,66.45
10:34,66.62
10:36,66.75
10:38,66.42
10:40,66.49
10:42,66.74
10:44,66.92
10:46,66.9
10:48,67.21
10:50,67.4
10:52,67.32
10:54,67.02
10:56,66.99
10:58,67.03
11:00,67.0
11:02,66.98
11:04,67.05
11:06,67.06
11:08,67.07
11:10,67.06
11:12,67.35
11:14,67.21
11:16,67.24
11:18,67.19
11:20,67.12
11:22,67.13
11:24,67.28
11:26,67.38
11:28,67.18
11:30,67.1
11:32,66.84
11:34,66.82
11:36,66.69
11:38,66.67
11:40,66.68
11:42,66.48
11:44,66.24
11:46,65.99
11:48,66.26
11:50,66.35
11:52,66.43
11:54,66.5
11:56,66.68
11:58,66.7
12:00,66.92
12:02,67.04
12:04,67.12
12:06,67.2
12:08,67.21
12:10,67.22
12:12,67.1
12:14,67.1
12:16,66.82
12:18,66.89
12:20,66.84
12:22,66.77
12:24,66.79
12:26,66.84
12:28,66.7
12:30,66.62
12:32,66.53
12:34,66.65
12:36,66.65
12:38,66.53
12:41,66.61
12:42,66.61
12:44,66.65
12:46,66.59
12:48,66.58
12:51,66.63
12:53,66.7
12:55,66.7
12:57,66.69
12:59,66.7
13:01,66.7
13:03,66.64
13:05,66.46
13:07,66.42
13:09,66.47
13:11,66.51
13:13,66.57
13:15,66.53
13:17,66.52
13:19,66.5
13:21,66.63
13:23,66.46
13:25,66.48
13:27,66.52
13:29,66.53
13:31,66.53
13:33,66.47
13:35,66.44
13:37,66.39
13:39,66.29
13:41,66.33
13:43,66.51
13:45,66.44
13:47,66.28
13:49,66.27
13:51,66.16
13:53,66.12
13:55,66.17
13:57,66.09
13:59,66.01
14:01,65.74
14:03,65.62
14:05,65.79
14:07,65.88
14:09,65.8
14:11,65.8
14:13,66.05
14:15,66.16
14:17,66.13
14:19,66.33
14:21,66.28
14:23,66.3
14:25,66.26
14:27,66.19
14:29,66.12
14:31,66.06
14:33,66.07
14:35,65.94
14:37,65.91
14:39,66.03
14:41,65.84
14:43,65.96
14:45,66.0
14:47,66.07
14:49,66.14
14:51,66.39
14:53,66.4
14:55,66.32
14:57,66.17
14:59,66.12
15:01,66.08
15:03,66.05
15:05,65.98
15:07,66.06
15:09,66.03
15:11,65.92
15:13,65.94
15:15,65.99
15:17,65.99
15:19,65.99
15:21,66.08
15:23,66.05
15:25,65.96
15:27,66.02
15:29,66.18
15:31,66.42
15:33,66.42
15:35,66.4
15:37,66.44
15:39,66.47
15:41,66.43
15:43,66.51
15:45,66.68
15:47,66.67
15:49,66.54
15:51,66.53
15:53,66.5
15:55,66.49
15:57,66.5
15:59,66.5
16:01,66.56
16:03,66.52
16:05,66.55
16:07,66.68
16:09,66.58
16:11,66.48
16:13,66.58
16:15,66.52
16:17,66.52
16:19,66.51
16:21,66.73
16:23,66.74
16:25,66.65
16:27,66.72
16:29,66.69
16:31,66.79
16:33,66.84
16:35,66.68
16:37,66.76
16:39,66.72
16:41,66.86
16:43,66.72
16:45,66.61
16:47,66.5
16:49,66.65
16:51,66.63
16:53,66.77
16:55,66.85
16:57,66.89
16:59,67.08
17:01,67.09
