10:14,65.57
10:16,66.22
10:18,66.4
10:20,66.27
10:22,66.26
10:24,66.39
10:26,66.36
10:28,66.16
10:30,66.09
10:32,66.38
10:34,66.78
10:36,66.81
10:38,66.8
10:40,66.76
10:42,66.76
10:44,66.8
10:46,66.93
10:48,66.83
10:50,67.04
10:52,67.19
10:54,66.98
10:56,67.0
10:58,67.01
11:00,66.92
11:02,67.12
11:04,67.11
11:06,67.03
11:08,67.35
11:10,67.0
11:12,66.94
11:14,67.01
11:16,66.95
11:18,66.91
11:20,66.95
11:22,66.98
11:24,66.96
11:26,66.92
11:28,66.99
11:30,66.98
11:32,66.98
11:34,67.08
11:36,67.06
11:38,66.92
11:40,67.14
11:42,67.11
11:44,67.07
11:46,67.11
11:48,67.12
11:50,67.23
11:52,67.16
11:54,67.23
11:56,67.34
11:58,67.39
12:00,67.51
12:02,67.37
12:04,67.36
12:06,67.35
12:08,67.15
12:10,67.06
12:12,66.96
12:14,67.09
12:16,67.39
12:18,67.33
12:20,67.2
12:22,67.11
12:24,67.12
12:26,67.02
12:28,67.14
12:30,67.19
12:32,67.35
12:34,67.33
12:37,67.46
12:38,67.46
12:41,67.66
12:42,67.63
12:44,67.45
12:46,67.37
12:48,67.3
12:50,67.55
12:52,67.51
12:54,67.49
12:56,67.58
12:58,67.66
13:00,67.53
13:03,67.5
13:04,67.64
13:06,67.65
13:08,67.66
13:10,67.76
13:12,67.55
13:14,67.46
13:16,67.51
13:18,67.52
13:20,67.54
13:22,67.56
13:24,67.6
13:27,67.61
13:29,67.62
13:31,67.72
13:33,67.8
13:35,67.73
13:37,67.58
13:39,67.55
13:41,67.52
13:43,67.5
13:45,67.5
13:47,67.5
13:49,67.55
13:51,67.13
13:53,67.1
13:55,67.3
13:57,67.32
13:59,67.35
14:01,67.36
14:03,67.43
14:05,67.36
14:07,67.36
14:09,67.42
14:11,67.44
14:13,67.54
14:15,67.55
14:17,67.54
14:19,67.55
14:21,67.56
14:23,67.46
14:25,67.49
14:27,67.54
14:29,67.5
14:31,67.48
14:33,67.51
14:35,67.5
14:37,67.53
14:39,67.55
14:41,67.52
14:43,67.59
14:45,67.57
14:47,67.51
14:49,67.53
14:51,67.51
14:53,67.52
14:55,67.63
14:59,67.55
15:01,67.8
15:03,67.87
15:05,67.77
15:07,67.82
15:09,67.8
15:11,67.7
15:13,67.71
15:15,67.68
15:17,67.54
15:19,67.45
15:21,67.45
15:23,67.3
15:25,67.22
15:27,67.03
15:29,67.06
15:31,67.15
15:33,66.92
15:35,66.72
15:37,66.46
15:39,66.41
15:41,66.47
15:43,66.62
15:45,66.69
15:47,66.68
15:49,66.59
15:51,66.34
15:53,66.55
15:55,66.75
15:57,66.83
15:59,66.6
16:01,66.56
16:03,66.47
16:05,66.35
16:07,65.81
16:09,66.0
16:11,66.09
16:13,65.82
16:15,65.82
16:17,65.84
16:19,65.78
16:21,65.68
16:23,65.64
16:25,65.61
16:27,65.41
16:29,65.54
16:31,65.76
16:33,65.73
16:35,65.79
16:37,65.89
16:39,65.81
16:41,66.27
16:43,66.3
16:45,66.28
16:47,66.12
16:49,66.14
16:51,66.02
16:53,66.09
16:55,66.02
16:57,66.15
16:59,66.4
17:01,66.4
