10:00,69.17
10:02,69.17
10:04,69.17
10:06,69.17
10:08,69.17
10:10,69.17
10:12,69.17
10:14,69.17
10:16,69.17
10:18,69.17
10:20,69.17
10:22,69.17
10:24,69.17
10:26,68.32
10:28,68.33
10:30,68.5
10:32,68.82
10:34,68.59
10:36,68.51
10:38,68.52
10:40,68.59
10:42,68.56
10:44,68.53
10:46,68.56
10:48,68.63
10:50,68.66
10:52,68.64
10:54,68.74
10:56,68.69
10:58,68.73
11:00,68.71
11:02,68.62
11:04,68.59
11:06,68.46
11:08,68.41
11:10,68.4
11:12,68.54
11:14,68.49
11:16,68.49
11:18,68.49
11:20,68.44
11:22,68.26
11:24,68.2
11:26,68.13
11:28,68.1
11:30,68.05
11:32,68.4
11:34,68.56
11:36,68.53
11:38,68.39
11:40,68.12
11:42,67.76
11:44,68.03
11:46,68.27
11:48,68.2
11:50,68.14
11:52,68.12
11:54,68.38
11:56,68.39
11:58,68.39
12:00,68.39
12:02,68.04
12:04,67.95
12:06,67.89
12:08,68.03
12:10,68.18
12:12,68.24
12:14,68.21
12:16,68.06
12:18,68.0
12:20,67.93
12:22,68.0
12:24,67.92
12:26,68.0
12:28,67.95
12:30,67.98
12:32,68.16
12:34,68.27
12:36,68.19
12:38,68.35
12:40,68.39
12:42,68.38
12:44,68.33
12:46,68.36
12:48,68.38
12:50,68.26
12:52,68.39
12:54,68.3
12:56,68.38
12:58,68.32
13:00,68.07
13:02,67.97
13:04,68.16
13:06,68.2
13:08,67.94
13:10,68.09
13:12,68.23
13:14,68.29
13:16,68.29
13:18,68.5
13:20,68.43
13:22,68.58
13:24,68.61
13:26,68.67
13:28,68.62
13:30,68.77
13:32,68.67
13:34,68.71
13:36,68.71
13:38,68.76
13:40,68.66
13:42,68.7
13:44,68.73
13:46,68.71
13:48,68.73
13:50,68.67
13:52,68.68
13:54,68.73
13:56,68.73
13:58,68.9
14:00,68.83
14:02,68.75
14:04,68.6
14:06,68.57
14:08,68.65
14:10,68.64
14:12,68.57
14:14,68.58
14:16,68.56
14:18,68.52
14:20,68.52
14:22,68.53
14:24,68.53
14:26,68.56
14:28,68.55
14:30,68.54
14:32,68.55
14:34,68.35
14:36,68.17
14:38,68.32
14:40,68.4
14:42,68.39
14:44,68.32
14:46,68.26
14:48,68.21
14:50,68.25
14:52,68.31
14:54,68.23
14:56,68.23
14:58,68.35
15:00,68.37
15:02,68.45
15:04,68.49
15:06,68.48
15:08,68.46
15:10,68.48
15:12,68.5
15:14,68.47
15:16,68.46
15:18,68.5
15:20,68.46
15:22,68.44
15:24,68.4
15:26,68.49
15:28,68.47
15:30,68.49
15:32,68.56
15:34,68.47
15:36,68.49
15:38,68.53
15:40,68.59
15:42,68.61
15:44,68.59
15:46,68.71
15:48,68.69
15:50,68.63
15:54,68.71
15:56,68.75
15:58,68.77
16:00,68.74
16:02,68.78
16:04,68.74
16:06,68.77
16:08,68.77
16:10,68.75
16:12,68.75
16:14,68.72
16:16,68.67
16:18,68.65
16:20,68.68
16:22,68.76
16:24,68.73
16:26,68.61
16:28,68.51
16:30,68.49
16:32,68.55
16:34,68.48
16:36,68.42
16:38,68.27
16:40,68.4
16:42,68.46
16:44,68.36
16:46,68.31
16:48,68.31
16:50,68.44
16:52,68.64
16:54,68.74
16:56,68.71
16:58,68.61
17:00,68.6
