10:06,67.01
10:13,67.01
10:19,66.82
10:23,66.77
10:25,66.95
10:26,66.8
10:29,66.6
10:31,66.24
10:35,66.33
10:37,66.09
10:41,66.07
10:47,66.09
10:49,66.17
10:55,66.28
10:59,66.11
11:01,66.29
11:03,66.43
11:05,66.32
11:07,66.13
11:13,66.16
11:17,66.13
11:21,66.15
11:25,66.3
11:27,66.16
11:33,66.27
11:37,66.58
12:09,67.21
12:11,67.01
12:13,67.02
12:15,67.05
12:17,67.07
12:19,67.07
12:21,66.98
12:23,67.04
12:25,67.1
12:27,67.08
12:29,67.25
12:31,67.25
12:33,67.16
12:35,67.1
12:37,67.11
12:39,67.11
12:41,67.18
12:43,67.16
12:45,67.13
12:47,67.15
12:49,67.26
12:51,67.23
12:53,67.39
12:55,67.31
12:57,67.25
12:59,67.28
13:01,67.13
13:03,67.24
13:05,67.21
13:07,67.15
13:09,67.17
13:12,67.22
13:13,67.24
13:15,67.25
13:17,67.3
13:19,67.28
13:22,67.23
13:24,67.3
13:26,67.27
13:28,67.28
13:30,67.27
13:32,67.29
13:34,67.23
13:36,67.27
13:38,67.25
13:40,67.35
13:42,67.49
13:44,67.45
13:46,67.65
13:48,67.75
13:50,67.64
13:52,67.68
13:54,67.72
13:56,67.65
13:58,67.68
14:00,67.76
14:02,67.83
14:04,67.76
14:06,67.87
14:08,67.93
14:10,67.88
14:12,67.92
14:14,67.91
14:16,68.0
14:18,67.77
14:20,67.79
14:22,67.83
14:24,67.88
14:26,67.77
14:28,67.64
14:30,67.41
14:32,67.61
14:34,67.6
14:36,67.66
14:38,67.7
14:40,67.69
14:42,67.66
14:44,67.64
14:46,67.68
14:48,67.71
14:50,67.79
14:52,67.83
14:54,67.81
14:56,67.83
15:00,67.69
15:02,67.77
15:04,67.78
15:06,67.8
15:08,67.82
15:10,67.75
15:12,67.72
15:14,67.74
15:16,67.84
15:18,67.8
15:20,67.82
15:22,67.82
15:24,67.75
15:26,67.78
15:28,67.79
15:30,67.79
15:32,67.85
15:34,67.95
15:36,67.99
15:38,67.97
15:40,68.02
15:42,68.09
15:44,68.01
15:46,68.0
15:48,68.0
15:50,67.96
15:52,67.98
15:54,67.95
15:56,68.02
15:58,68.0
16:00,68.0
16:02,68.0
16:04,67.92
16:06,67.98
16:08,68.01
16:10,68.0
16:12,68.01
16:14,67.99
16:16,68.09
16:18,67.91
16:20,67.87
16:22,68.03
16:24,67.95
16:26,67.99
16:28,67.99
16:30,67.99
16:32,68.0
16:34,68.09
16:36,68.16
16:38,68.17
16:40,68.18
16:42,68.13
16:44,67.93
16:46,67.97
16:48,67.97
16:50,67.89
16:52,67.94
16:54,67.94
16:56,68.03
16:58,68.01
17:00,68.05
