10:00,66.06
10:08,66.06
10:08,66.06
10:09,66.06
10:10,66.06
10:11,66.06
10:12,66.06
10:13,66.06
10:14,66.06
10:15,66.4
10:16,66.39
10:17,65.86
10:18,65.91
10:19,65.71
10:20,65.64
10:21,65.77
10:22,65.67
10:23,65.63
10:24,65.88
10:25,65.88
10:26,65.79
10:27,65.71
10:28,65.77
10:29,65.79
10:30,65.6
10:31,65.64
10:32,65.61
10:33,65.64
10:34,65.56
10:35,65.61
10:36,65.48
10:37,65.52
10:38,65.54
10:39,65.38
10:40,65.44
10:41,65.47
10:42,65.5
10:43,65.47
10:44,65.46
10:45,65.37
10:46,65.37
10:47,65.29
10:48,65.39
10:49,65.23
10:50,65.22
10:51,65.25
10:52,65.3
10:53,65.39
10:54,65.31
10:55,65.33
10:56,65.41
10:57,65.47
10:58,65.51
10:59,65.57
11:00,65.48
11:01,65.41
11:02,65.37
11:03,65.43
11:04,65.57
11:05,65.51
11:06,65.49
11:07,65.47
11:08,65.53
11:09,65.42
11:10,65.39
11:11,65.41
11:12,65.4
11:13,65.32
11:14,65.28
11:15,65.19
11:16,65.1
11:17,64.9
11:18,64.98
11:19,64.85
11:20,64.81
11:21,64.74
11:22,64.6
11:23,64.78
11:24,64.77
11:25,64.87
11:26,64.9
11:27,64.96
11:28,65.07
11:29,65.18
11:30,65.22
11:31,65.24
11:32,65.4
11:33,65.32
11:34,65.4
11:35,65.4
11:36,65.31
11:38,65.14
11:39,65.12
11:40,65.21
11:41,65.08
11:42,65.08
11:43,65.06
11:44,65.12
11:45,65.19
11:46,65.21
11:47,65.28
11:48,65.3
11:49,65.42
11:50,65.37
11:51,65.37
11:52,65.4
11:53,65.36
11:54,65.53
11:55,65.56
11:56,65.57
11:57,65.55
11:59,65.65
12:00,65.73
12:01,66.08
12:02,65.9
12:03,65.88
12:04,65.89
12:05,65.93
12:06,65.91
12:07,65.93
12:08,66.0
12:09,66.04
12:10,66.05
12:11,65.89
12:12,65.98
12:13,65.97
12:14,66.01
12:15,66.11
12:16,66.07
12:17,66.05
12:18,66.04
12:19,66.1
12:20,66.13
12:21,66.04
12:22,66.02
12:23,66.13
12:24,66.19
12:25,66.15
